Date, Open, High, Low, Close, Volume
01/17/24, 60.17, 60.17, 58.76, 58.85, 131192.947427135
01/16/24, 59.98, 59.98, 59.23, 59.42, 35962.7550720309
01/12/24, 61.11, 61.11, 59.98, 59.98, 27413.7692246556
01/11/24, 61.11, 61.48, 60.07, 60.17, 32681.2294605897
01/10/24, 61.95, 61.95, 60.54, 61.11, 54993.4762111862
01/09/24, 62.05, 62.05, 60.64, 61.11, 84562.3089330152
01/08/24, 60.83, 62.33, 60.64, 60.92, 44910.6297700676
01/05/24, 60.83, 62.05, 60.83, 61.11, 23959.9236297286
01/04/24, 61.11, 61.11, 60.17, 60.92, 26020.317506345
01/03/24, 61.11, 61.11, 60.26, 60.64, 139467.497745255
01/02/24, 61.30, 62.05, 61.01, 61.11, 236827.22471109
12/29/23, 60.64, 61.11, 60.64, 61.01, 118279.585701723
12/28/23, 61.11, 61.11, 60.07, 60.17, 66515.5136254913
12/27/23, 61.11, 61.11, 60.36, 60.73, 41311.056781699
12/22/23, 61.11, 62.71, 60.17, 60.64, 61984.1362819777
12/21/23, 60.17, 62.89, 59.79, 60.17, 25753.3279023023
12/20/23, 61.58, 62.99, 59.79, 60.17, 78921.488732862
12/19/23, 61.20, 61.58, 60.83, 60.92, 229756.786870166
12/18/23, 63.74, 63.74, 61.30, 61.67, 49871.7433686938
12/15/23, 64.12, 64.21, 63.74, 63.74, 48181.5183454912
12/14/23, 64.68, 64.68, 64.12, 64.21, 45895.6193053008
12/13/23, 65.81, 66.09, 64.12, 64.87, 80628.7330136928
12/12/23, 65.62, 65.81, 65.06, 65.34, 163077.462890003
12/11/23, 65.81, 66.75, 65.43, 65.62, 205489.452899528
12/08/23, 65.71, 66.75, 64.59, 65.43, 211080.279030398
12/07/23, 64.40, 65.34, 64.40, 65.15, 80724.4663378516
12/06/23, 64.87, 65.24, 64.02, 64.87, 185760.942197616
12/05/23, 65.34, 65.34, 63.83, 64.87, 343865.590749373
12/04/23, 66.65, 67.22, 65.24, 65.34, 219246.331581139
12/01/23, 63.93, 66.75, 62.99, 65.62, 589133.303540459
11/30/23, 63.27, 63.93, 62.99, 63.93, 141725.7404918
11/29/23, 62.05, 62.99, 61.11, 62.80, 51626.854311604
11/28/23, 61.11, 61.58, 60.36, 61.11, 22259.0615705084
11/27/23, 61.58, 61.58, 61.11, 61.58, 46346.6296324487
11/24/23, 62.05, 62.52, 61.77, 61.77, 34953.3003539571
11/23/23, 62.05, 62.05, 61.86, 61.95, 12383.6373317337
11/22/23, 62.89, 62.89, 61.86, 62.52, 176452.471978581
11/21/23, 62.42, 62.42, 61.67, 61.86, 34227.8544975542
11/20/23, 62.05, 63.46, 61.67, 62.89, 149993.908588309
11/17/23, 62.52, 62.99, 61.95, 62.61, 75704.8490411284
11/16/23, 62.80, 62.80, 62.24, 62.52, 159608.725444652
11/15/23, 64.02, 64.68, 62.71, 62.99, 286224.556273397
11/14/23, 63.74, 63.74, 62.52, 62.52, 125472.349456849
11/13/23, 63.36, 63.93, 62.99, 63.55, 20050.8128932468
11/10/23, 63.74, 63.74, 62.99, 63.36, 58514.3351330243
11/09/23, 63.93, 63.93, 62.52, 63.27, 130131.371232575
11/08/23, 63.93, 64.87, 62.99, 63.83, 738013.514457721
11/07/23, 62.99, 63.93, 62.05, 63.55, 48660.1849662848
11/06/23, 63.83, 63.83, 60.17, 62.24, 36275.4839309494
11/03/23, 62.14, 62.99, 61.11, 62.05, 149807.760458001
11/02/23, 61.01, 63.65, 61.01, 62.89, 180273.295316116
11/01/23, 58.29, 61.01, 58.29, 59.79, 225444.532468616
10/31/23, 57.91, 59.23, 57.91, 58.29, 44019.2461517896
10/30/23, 59.98, 60.64, 58.00, 58.29, 13418.6209362498
10/27/23, 58.29, 59.98, 57.35, 58.94, 1398.77023631934
10/26/23, 57.35, 58.76, 56.41, 56.97, 27088.2759225158
10/25/23, 58.29, 58.29, 56.41, 57.63, 53357.5000716736
10/24/23, 60.64, 61.01, 58.29, 58.29, 36572.2572358415
10/23/23, 61.01, 62.52, 60.64, 60.73, 182043.298109451
10/20/23, 58.19, 61.01, 57.44, 60.73, 234775.340463288
10/19/23, 57.35, 58.66, 55.94, 57.82, 61454.4118882993
10/18/23, 55.47, 59.13, 55.47, 56.78, 377060.589049615
10/17/23, 57.35, 57.35, 55.47, 55.56, 127953.969959764
10/16/23, 59.23, 59.23, 57.16, 57.35, 65608.1744531868
10/13/23, 59.89, 59.98, 57.35, 58.19, 197378.712936079
10/12/23, 57.53, 59.98, 57.35, 57.53, 154390.195574399
10/11/23, 57.82, 58.29, 57.35, 57.82, 181142.341158757
10/10/23, 60.07, 60.17, 57.35, 58.10, 19887.0025385752
10/09/23, 60.64, 60.64, 56.41, 57.35, 134619.136728416
10/06/23, 61.48, 62.89, 60.45, 60.54, 16829.9183871062
10/05/23, 62.05, 63.46, 61.58, 62.14, 48811.2308777353
10/04/23, 60.54, 62.05, 59.89, 61.01, 358052.205686097
10/03/23, 62.71, 63.46, 60.26, 61.20, 40302.665767227
10/02/23, 64.87, 64.87, 62.71, 62.80, 71822.3308946906
