Date, Open, High, Low, Close, Volume
05/26/20, 96.73, 96.73, 91.28, 92.33, 1311080.30261506
05/22/20, 104.74, 105.62, 93.92, 94.36, 6767162.27140665
05/21/20, 88.02, 97.70, 88.02, 93.65, 1304464.76709978
05/20/20, 88.02, 88.02, 84.50, 85.29, 1308033.27080122
05/19/20, 87.14, 88.02, 84.32, 84.59, 672861.197927126
05/18/20, 83.62, 85.38, 83.53, 84.32, 572502.285806646
05/15/20, 86.26, 86.26, 83.00, 83.62, 102804.944743594
05/14/20, 87.84, 87.84, 82.30, 82.74, 149656.751220415
05/13/20, 80.98, 84.50, 80.98, 83.44, 835150.293196033
05/12/20, 80.98, 82.74, 79.22, 80.71, 141007.588953919
