Date, Open, High, Low, Close, Volume
05/03/17, 86.28, 87.61, 85.80, 86.28, 207925.503039975
05/02/17, 85.90, 86.76, 85.80, 85.90, 621082.90728465
04/28/17, 85.80, 85.80, 84.95, 85.80, 246664.909808756
04/27/17, 85.80, 85.80, 84.47, 85.80, 32159.5920052749
04/26/17, 84.37, 85.33, 84.18, 84.37, 6290.31550083606
04/25/17, 84.85, 84.85, 84.66, 84.85, 4744.22161251984
04/24/17, 84.85, 85.80, 84.37, 84.85, 4773.59110293562
04/21/17, 85.61, 85.80, 84.95, 85.61, 91405.1965464994
04/20/17, 85.61, 85.80, 84.85, 85.61, 29328.5829112685
04/19/17, 84.75, 85.33, 83.99, 84.75, 99278.3177986714
04/18/17, 84.85, 84.85, 83.52, 84.85, 13740.7258730953
04/17/17, 84.09, 84.85, 83.90, 84.09, 3592.51802407262
04/12/17, 84.85, 86.76, 84.85, 84.85, 43417.5470278651
04/11/17, 83.13, 84.85, 83.04, 83.13, 2738.70498127113
04/07/17, 84.85, 84.85, 84.85, 84.85, 483042.106689015
04/06/17, 83.90, 84.85, 83.90, 83.90, 10595.0436674912
04/05/17, 83.90, 83.90, 81.99, 83.90, 37519.5240061541
04/04/17, 82.47, 82.85, 82.47, 82.47, 126305.591353789
04/03/17, 82.28, 82.85, 81.99, 82.28, 23857.4664109582
03/31/17, 82.18, 82.85, 81.99, 82.18, 56194.3242690997
03/30/17, 82.94, 82.94, 82.94, 82.94, 2.09782074398401
03/29/17, 82.94, 82.94, 81.99, 82.94, 1164.29051291113
03/28/17, 82.94, 82.94, 82.85, 82.94, 6199.06029847276
03/27/17, 82.47, 82.94, 82.47, 82.47, 3481.33352464147
03/24/17, 82.28, 82.85, 81.04, 82.28, 16988.1523847825
03/23/17, 81.04, 82.94, 82.85, 81.04, 11.5380140919121
03/22/17, 81.04, 82.85, 81.04, 81.04, 36677.2489774445
03/21/17, 82.18, 85.61, 81.99, 82.18, 12808.2445523944
03/20/17, 82.94, 85.80, 82.94, 82.94, 115.380140919121
03/17/17, 81.13, 82.94, 81.04, 81.13, 52613.344259119
03/16/17, 81.04, 82.94, 81.04, 81.04, 20451.6544331001
03/15/17, 81.04, 82.94, 80.56, 81.04, 19015.6961338431
03/14/17, 82.94, 83.80, 82.94, 82.94, 757.313288578228
03/13/17, 83.61, 84.56, 83.52, 83.61, 3371.19793558231
03/10/17, 84.66, 86.76, 84.56, 84.66, 3884.1151074864
03/09/17, 84.85, 85.71, 84.85, 84.85, 2995.68802240917
03/08/17, 85.80, 85.80, 84.85, 85.80, 127970.212114141
03/07/17, 84.85, 84.85, 84.85, 84.85, 262.227592998001
