Date, Open, High, Low, Close, Volume
09/07/16, 148.75, 154.35, 148.75, 148.75, 2000
09/06/16, 152.25, 152.60, 152.25, 152.25, 2388.57142857143
09/05/16, 154.88, 152.34, 152.34, 154.88, 2.28571428571429
09/02/16, 154.88, 154.88, 154.00, 154.88, 1142.85714285714
09/01/16, 153.82, 154.00, 152.34, 153.82, 5557.71428571429
08/31/16, 152.34, 152.34, 152.25, 152.34, 308.571428571429
08/30/16, 151.38, 151.64, 151.38, 151.38, 368
08/29/16, 153.13, 153.13, 153.13, 153.13, 11428.5714285714
08/26/16, 155.66, 155.66, 148.75, 155.66, 3435.42857142857
08/24/16, 150.50, 155.66, 150.50, 150.50, 99362.2857142857
08/23/16, 153.30, 156.63, 153.13, 153.30, 308.571428571429
08/22/16, 153.13, 154.00, 153.13, 153.13, 3635.42857142857
08/19/16, 153.21, 153.30, 153.13, 153.21, 200
08/18/16, 153.21, 153.21, 153.13, 153.21, 836.571428571429
08/16/16, 153.13, 154.44, 152.25, 153.13, 15904
08/15/16, 151.38, 152.25, 145.25, 151.38, 24372.5714285714
08/12/16, 144.29, 144.38, 140.96, 144.29, 5864
08/10/16, 144.38, 144.38, 140.88, 144.38, 3910.85714285714
08/09/16, 140.88, 140.88, 140.00, 140.88, 6075.42857142857
08/08/16, 140.00, 140.00, 140.00, 140.00, 360
08/04/16, 140.00, 140.88, 140.00, 140.00, 45.7142857142857
08/02/16, 140.00, 140.00, 139.56, 140.00, 92.5714285714286
08/01/16, 140.00, 140.00, 139.56, 140.00, 30.8571428571429
07/29/16, 140.00, 140.00, 139.56, 140.00, 23280
07/26/16, 139.91, 139.91, 135.63, 139.91, 18828.5714285714
07/25/16, 135.63, 136.50, 134.75, 135.63, 11283.4285714286
07/22/16, 135.63, 136.50, 135.63, 135.63, 72678.8571428571
07/21/16, 135.63, 138.16, 133.00, 135.63, 15441.1428571429
07/20/16, 132.65, 137.38, 133.00, 132.65, 40
07/18/16, 132.65, 132.65, 132.56, 132.65, 3314.28571428571
07/15/16, 132.56, 138.95, 138.95, 132.56, 2.28571428571429
07/13/16, 132.56, 132.56, 132.56, 132.56, 114.285714285714
07/07/16, 139.04, 139.04, 133.88, 139.04, 1238.85714285714
07/05/16, 131.25, 131.34, 131.25, 131.25, 2483.42857142857
07/04/16, 133.79, 133.88, 131.25, 133.79, 187.428571428571
07/01/16, 133.88, 133.88, 133.88, 133.88, 1728
06/30/16, 133.88, 135.63, 135.19, 133.88, 2.28571428571429
06/29/16, 133.88, 133.79, 133.79, 133.88, 1.14285714285714
06/28/16, 133.88, 136.50, 133.88, 133.88, 211.428571428571
06/27/16, 134.75, 134.75, 134.75, 134.75, 1.14285714285714
06/24/16, 134.75, 134.75, 134.75, 134.75, 521.142857142857
06/23/16, 134.75, 134.75, 134.75, 134.75, 228.571428571429
06/17/16, 134.75, 134.75, 133.88, 134.75, 39553.1428571429
06/16/16, 133.88, 133.88, 133.88, 133.88, 114.285714285714
06/15/16, 133.26, 136.06, 131.43, 133.26, 5569.14285714286
06/14/16, 136.50, 136.50, 136.50, 136.50, 1529.14285714286
06/13/16, 136.50, 139.13, 136.50, 136.50, 145.142857142857
06/10/16, 138.60, 139.13, 135.89, 138.60, 274.285714285714
06/07/16, 140.00, 135.80, 135.63, 140.00, 113.142857142857
06/06/16, 140.00, 140.00, 140.00, 140.00, 1.14285714285714
06/02/16, 140.00, 140.00, 140.00, 140.00, 85834.2857142857
06/01/16, 139.13, 139.13, 137.38, 139.13, 11720
05/31/16, 135.63, 135.63, 135.63, 135.63, 800
05/30/16, 135.80, 140.00, 135.80, 135.80, 19260.5714285714
05/26/16, 135.63, 135.63, 135.63, 135.63, 142.857142857143
05/25/16, 140.00, 140.00, 140.00, 140.00, 3428.57142857143
