Date, Open, High, Low, Close, Volume
12/15/22, 23.60, 23.90, 22.50, 23.20, 6417
12/14/22, 23.80, 23.80, 22.60, 22.80, 1136
12/13/22, 23.50, 23.80, 23.00, 23.00, 1151
12/12/22, 22.70, 23.90, 22.60, 23.80, 11111
12/09/22, 23.80, 24.00, 21.00, 23.90, 15501
12/08/22, 24.90, 24.90, 23.80, 24.00, 3580
12/06/22, 25.90, 25.90, 23.80, 24.30, 1302
12/05/22, 24.20, 25.00, 23.20, 24.50, 4680
12/02/22, 23.10, 24.80, 23.00, 23.30, 1672
12/01/22, 24.80, 24.80, 24.30, 24.40, 3267
11/30/22, 25.90, 25.90, 23.60, 24.30, 10783
11/29/22, 24.80, 25.00, 24.70, 24.90, 11392
11/28/22, 23.00, 24.00, 22.50, 23.10, 6083
11/25/22, 22.00, 22.50, 22.00, 22.10, 556
11/24/22, 22.50, 22.50, 21.30, 22.50, 19066
11/23/22, 22.50, 24.00, 22.00, 23.20, 2742
11/22/22, 22.00, 24.90, 21.70, 22.60, 2606
11/21/22, 22.90, 23.40, 20.70, 21.30, 46269
11/18/22, 24.50, 24.50, 22.90, 23.30, 2194
11/16/22, 23.50, 23.50, 22.80, 23.10, 7221
11/15/22, 24.10, 25.80, 24.00, 25.00, 3259
11/14/22, 24.10, 24.10, 23.50, 23.50, 1212
11/11/22, 24.80, 25.50, 24.00, 24.10, 7861
11/10/22, 24.00, 25.70, 24.00, 25.00, 175
11/09/22, 24.60, 24.60, 23.00, 24.10, 4825
11/08/22, 25.60, 26.10, 22.30, 24.50, 7372
11/04/22, 27.60, 27.60, 25.80, 26.20, 3383
11/03/22, 26.90, 26.90, 26.30, 26.30, 8520
11/02/22, 27.30, 27.30, 26.50, 26.60, 9769
11/01/22, 26.60, 27.50, 26.50, 27.20, 46850
10/31/22, 25.00, 26.80, 25.00, 25.10, 250
10/28/22, 27.00, 27.00, 25.00, 26.00, 13190
10/27/22, 24.50, 27.00, 24.50, 25.50, 47121
10/26/22, 27.00, 27.00, 24.50, 25.00, 18590
10/25/22, 25.40, 25.40, 25.40, 25.40, 500
10/21/22, 26.90, 26.90, 25.80, 25.90, 2534
10/20/22, 27.80, 27.80, 26.50, 27.10, 201
10/19/22, 27.50, 27.90, 26.60, 27.10, 8345
10/18/22, 26.60, 28.30, 26.50, 26.50, 3951
10/17/22, 28.90, 28.90, 28.00, 28.60, 859
10/14/22, 29.30, 29.30, 26.50, 27.00, 13262
10/13/22, 29.30, 29.30, 28.50, 28.70, 3590
10/12/22, 28.90, 29.50, 27.00, 28.00, 2292
10/11/22, 30.00, 30.00, 28.00, 28.90, 3690
10/07/22, 28.60, 29.90, 28.50, 28.70, 3975
10/06/22, 29.00, 30.00, 28.70, 29.00, 3578
10/05/22, 30.90, 31.00, 28.50, 30.00, 3958
10/04/22, 30.80, 30.80, 29.00, 30.00, 67917
10/03/22, 32.00, 32.00, 30.80, 30.90, 11280
