Date, Open, High, Low, Close, Volume
12/04/23, 260.00, 260.00, 259.00, 260.00, 220
12/01/23, 256.00, 262.00, 254.00, 255.50, 191
11/30/23, 262.00, 262.25, 255.00, 256.75, 236
11/29/23, 260.00, 260.00, 253.25, 254.00, 4781
11/28/23, 252.25, 259.75, 250.00, 251.75, 1326
11/27/23, 263.00, 263.00, 257.25, 257.25, 4183
11/24/23, 260.00, 263.50, 258.50, 259.50, 490
11/23/23, 260.00, 263.00, 259.00, 259.25, 445
11/22/23, 260.00, 263.00, 257.25, 257.25, 1118
11/21/23, 255.00, 261.00, 251.25, 258.25, 7101
11/20/23, 257.50, 257.50, 255.00, 255.25, 2635
11/17/23, 260.00, 260.00, 253.00, 254.25, 1775
11/16/23, 257.75, 266.00, 253.75, 255.25, 3543
11/15/23, 268.50, 268.50, 258.00, 259.75, 3207
11/14/23, 264.75, 264.75, 256.25, 260.25, 2055
11/13/23, 264.75, 264.75, 255.00, 255.00, 15967
11/10/23, 260.75, 270.00, 257.00, 260.50, 5423
11/09/23, 260.50, 269.00, 260.25, 260.50, 131
11/08/23, 268.50, 279.00, 260.00, 262.00, 23339
11/07/23, 258.50, 260.00, 256.00, 260.00, 832
11/06/23, 259.00, 283.50, 258.25, 259.50, 190
11/03/23, 260.00, 262.00, 258.00, 258.50, 1612
11/02/23, 263.00, 285.00, 255.00, 259.00, 22757
11/01/23, 256.00, 258.75, 254.25, 258.00, 1355
10/31/23, 261.75, 261.75, 254.00, 254.50, 322
10/27/23, 254.00, 262.00, 254.00, 262.00, 1111
10/26/23, 259.00, 260.00, 251.00, 251.75, 9836
10/25/23, 264.75, 264.75, 257.00, 257.25, 7002
10/24/23, 262.00, 264.75, 261.25, 264.50, 1102
10/23/23, 268.75, 273.00, 260.00, 261.00, 1568
10/20/23, 269.00, 269.00, 260.00, 265.00, 2676
10/19/23, 260.50, 267.00, 255.00, 255.50, 4544
10/18/23, 264.00, 270.00, 260.00, 261.00, 3138
10/17/23, 265.00, 266.00, 264.00, 265.00, 1535
10/16/23, 265.00, 270.00, 264.25, 264.25, 1878
10/13/23, 270.00, 274.00, 260.00, 265.25, 6818
10/12/23, 270.25, 277.50, 269.00, 270.00, 2535
10/11/23, 277.25, 277.25, 271.50, 271.75, 525
10/10/23, 286.00, 286.00, 270.00, 271.50, 3609
10/09/23, 285.75, 285.75, 266.25, 271.25, 966
10/06/23, 286.00, 286.00, 286.00, 286.50, 2
10/05/23, 289.00, 289.00, 281.50, 286.50, 187
10/04/23, 281.25, 288.75, 281.25, 288.00, 3415
10/03/23, 285.00, 285.00, 281.25, 282.00, 3232
10/02/23, 286.00, 289.00, 283.75, 286.00, 5846
09/27/23, 284.00, 291.50, 283.75, 290.00, 5350
09/26/23, 285.00, 287.00, 283.00, 286.75, 1873
09/25/23, 287.00, 289.75, 285.00, 285.50, 10743
09/22/23, 289.50, 289.50, 287.00, 287.00, 73
09/21/23, 290.00, 290.00, 286.00, 287.00, 2069
09/20/23, 285.00, 292.50, 285.00, 290.00, 964
09/19/23, 293.00, 293.00, 284.00, 285.00, 1598
09/18/23, 298.00, 299.75, 285.50, 288.75, 744
09/15/23, 300.00, 300.25, 291.00, 298.75, 12642
09/14/23, 293.25, 304.00, 289.00, 298.75, 43952
09/13/23, 282.00, 293.00, 282.00, 288.00, 5482
09/12/23, 283.75, 287.50, 280.25, 287.50, 4428
09/11/23, 283.00, 288.00, 280.25, 286.50, 10759
09/08/23, 280.00, 284.25, 280.00, 282.50, 867
09/07/23, 275.00, 283.00, 275.00, 280.00, 6540
09/06/23, 276.25, 280.00, 275.00, 275.00, 3715
09/05/23, 280.00, 281.75, 275.25, 279.00, 8689
09/04/23, 275.00, 282.00, 275.00, 277.00, 3042
09/01/23, 281.50, 281.50, 271.75, 276.00, 2466
08/31/23, 280.00, 281.00, 271.75, 280.00, 608
08/29/23, 278.75, 278.75, 269.00, 271.50, 3004
08/28/23, 282.00, 282.00, 269.00, 271.50, 6003
08/25/23, 276.00, 286.00, 270.00, 271.25, 5460
08/24/23, 282.75, 284.75, 276.00, 280.00, 6491
08/23/23, 270.00, 283.00, 266.00, 279.50, 16344
08/22/23, 268.00, 277.00, 264.50, 269.00, 2873
08/21/23, 276.25, 278.00, 265.00, 268.00, 18380
08/18/23, 285.25, 285.25, 257.00, 278.00, 5660
08/17/23, 285.00, 290.00, 279.00, 284.50, 20035
08/16/23, 289.00, 291.00, 284.00, 285.00, 11326
08/15/23, 291.00, 305.00, 287.00, 290.00, 5195
08/14/23, 303.00, 303.00, 287.25, 288.75, 14798
08/11/23, 299.75, 304.75, 293.50, 295.00, 2687
08/10/23, 300.00, 305.00, 290.25, 292.00, 7993
