Date, Open, High, Low, Close, Volume
2/19/2018,17.5,19.8,19.8,17.5,10
2/14/2018,17.5,19.8,19.8,17.5,1
2/12/2018,17.5,17.5,17.5,17.5,1398
2/9/2018,18.5,18.5,18.5,18.5,500
2/7/2018,17.5,17.5,17.5,17.5,5
1/29/2018,17.5,18.9,18.9,17.5,50
1/26/2018,17.5,18.9,18.9,17.5,1
1/25/2018,17.5,16.2,16.1,17.5,4
1/24/2018,17.5,17.9,17.5,17.5,62900
1/22/2018,18.9,19.8,19.8,18.9,25
1/16/2018,18.9,18.9,18.9,18.9,200
1/10/2018,18.2,18.7,18,18.2,1600
1/9/2018,18.6,18.6,18.6,18.6,10
1/5/2018,18.6,20.5,20.5,18.6,90
1/4/2018,18.6,21,18.5,18.6,1539
1/2/2018,17.7,21.9,21.9,17.7,1
12/26/2017,17.7,19.1,16.2,17.7,189
12/20/2017,19.1,21,18.1,19.1,15
12/18/2017,19.1,21.9,21.9,19.1,1
12/4/2017,19.1,20,20,19.1,10
11/29/2017,19.1,19.1,19.1,19.1,2
11/24/2017,19.1,19.1,19.1,19.1,220
11/21/2017,19.3,20,19.2,19.3,7295
11/20/2017,20,20,20,20,105
11/17/2017,19.2,19.2,19.2,19.2,10
11/16/2017,19.2,19.2,19.2,19.2,2166
11/15/2017,19.4,19.4,19.4,19.4,1025
11/13/2017,19.6,20.1,19.4,19.6,2125
11/9/2017,20,20,20,20,20
11/6/2017,20,20,20,20,6
11/2/2017,20,20.9,20,20,35
10/31/2017,20,20,20,20,1350
10/30/2017,20.3,21,20.1,20.3,253
10/27/2017,21,20.1,20.1,21,47
10/26/2017,21,21,21,21,1000
10/25/2017,20.7,22,22,20.7,1
10/24/2017,20.7,20.7,20.7,20.7,4656
10/23/2017,20.7,20.7,20.4,20.7,31
10/20/2017,20.7,20.7,20.7,20.7,331
10/19/2017,20.2,20.7,20.7,20.2,1
10/17/2017,20.2,21.3,21.3,20.2,15
10/16/2017,20.2,20.2,20.2,20.2,500
10/13/2017,20.5,21,20.5,20.5,93
10/12/2017,20.5,22,20,20.5,7010
10/10/2017,21.9,22,22,21.9,25
10/9/2017,21.9,22.2,20.3,21.9,2
10/6/2017,21.9,21.9,21.9,21.9,163
10/4/2017,22,21.9,21.9,22,20
10/3/2017,22,22.3,22.3,22,2
9/29/2017,22,22,21.9,22,7212
9/28/2017,21.1,22,20,21.1,12504
9/27/2017,21.1,21.1,20,21.1,31273
9/26/2017,22,22,22,22,531
9/25/2017,21,21.2,21,21,3482
9/22/2017,23.8,21.3,21.3,23.8,10
9/21/2017,23.8,24,22,23.8,1209
9/20/2017,22.1,23.9,22.4,22.1,78
9/19/2017,22.1,24,24,22.1,1
9/18/2017,22.1,22.1,22.1,22.1,200
9/12/2017,22.9,23,23,22.9,20
9/11/2017,22.9,22.9,22.9,22.9,19
9/8/2017,22.9,23,22,22.9,115
9/7/2017,21,24.7,20,21,817
9/6/2017,22.9,24.8,23,22.9,22
8/31/2017,22.9,24.7,22.6,22.9,42
8/30/2017,22.9,23.9,22.6,22.9,149
8/24/2017,23,23,23,23,1901
8/23/2017,23.3,24,23,23.3,142
8/22/2017,22.8,23,23,22.8,17
8/21/2017,22.8,24,24,22.8,10
8/18/2017,22.8,23,22.7,22.8,200
8/17/2017,23.9,24.9,23.1,23.9,227
8/16/2017,24.8,24.9,22.9,24.8,5536
8/15/2017,23,23,23,23,10
8/11/2017,23,25,25,23,1
8/9/2017,23,23,22.5,23,225
8/8/2017,25.8,25,25,25.8,6
8/4/2017,25.8,25,25,25.8,10
8/2/2017,25.8,27.1,23.3,25.8,130
7/31/2017,23.1,23.1,23.1,23.1,475
7/26/2017,23,23,23,23,1663
7/25/2017,23,23.1,23,23,7000
7/24/2017,23.5,25.7,23.2,23.5,26
7/21/2017,23.5,23.5,23.5,23.5,2500
7/19/2017,26.4,26,26,26.4,1
7/17/2017,26.4,26.5,23.9,26.4,817
7/14/2017,23.9,23.9,22.7,23.9,200
7/12/2017,22.6,23.9,22.5,22.6,6161
7/10/2017,22.7,24,22.7,22.7,101
7/7/2017,22.5,24,24,22.5,44
7/6/2017,22.5,24.2,22.5,22.5,1176
7/4/2017,24.5,24.5,24.5,24.5,11
7/3/2017,24.5,24.5,24.5,24.5,280
6/30/2017,24.5,24.5,24.4,24.5,200
6/29/2017,24.4,24.4,24.4,24.4,100
6/28/2017,23.1,24.5,23,23.1,3000
6/27/2017,23,23,22.6,23,110
6/23/2017,22,22.2,22,22,4050
6/22/2017,24,24,23.8,24,102
6/21/2017,22.2,23.9,22.2,22.2,2
6/19/2017,22.2,25,22.2,22.2,704
6/15/2017,22.2,24.5,22,22.2,2314
6/14/2017,23.5,24.5,23.1,23.5,1150
6/13/2017,23.5,23.6,23.5,23.5,2001
6/7/2017,23.6,26.9,23.1,23.6,1130
6/6/2017,26.6,27.6,26.1,26.6,1387
6/5/2017,26.1,27.5,24.3,26.1,5139
6/2/2017,23.2,23.2,23,23.2,500
5/31/2017,23.2,23.2,23.2,23.2,100
5/30/2017,23.5,25.2,25.2,23.5,5
5/26/2017,23.5,23.6,23.4,23.5,250
