Date, Open, High, Low, Close, Volume
11/25/22, 7.20, 7.20, 7.00, 7.00, 7510
11/24/22, 6.90, 7.20, 6.90, 7.00, 289
11/23/22, 7.00, 7.20, 7.00, 7.00, 44287
11/22/22, 6.80, 7.40, 6.80, 7.00, 9545
11/21/22, 6.30, 6.40, 6.30, 6.30, 61701
11/18/22, 6.30, 6.30, 6.30, 6.30, 49087
11/17/22, 6.50, 6.50, 6.30, 6.40, 33336
11/16/22, 6.30, 6.30, 6.30, 6.30, 10000
11/15/22, 6.50, 7.00, 6.30, 6.60, 1404
11/14/22, 6.30, 6.30, 6.30, 6.30, 200
11/11/22, 6.20, 6.20, 6.20, 6.20, 1575
11/10/22, 6.40, 6.40, 6.30, 6.30, 126
11/09/22, 6.30, 6.80, 6.30, 6.40, 70886
11/08/22, 6.40, 6.40, 6.30, 6.30, 5642
11/04/22, 6.70, 6.70, 6.70, 6.30, 55
11/03/22, 6.30, 6.70, 6.30, 6.30, 52364
11/02/22, 6.80, 6.80, 6.50, 6.60, 91152
11/01/22, 6.80, 6.80, 6.40, 6.50, 62491
10/31/22, 6.70, 6.70, 6.20, 6.30, 2341
10/28/22, 6.30, 6.70, 6.30, 6.30, 1075
10/27/22, 6.40, 6.80, 6.40, 6.70, 11900
10/26/22, 6.80, 6.80, 6.20, 6.60, 3439
10/25/22, 7.10, 7.30, 6.20, 6.30, 13001
10/21/22, 7.00, 7.00, 6.50, 6.50, 102955
10/20/22, 7.10, 7.40, 7.10, 7.20, 2558
10/19/22, 6.50, 7.30, 6.50, 6.70, 52492
10/18/22, 7.00, 7.80, 6.30, 6.80, 16067
10/17/22, 6.70, 7.40, 6.20, 7.40, 452
10/14/22, 7.70, 7.70, 7.70, 7.70, 500
10/13/22, 7.30, 7.30, 7.10, 7.30, 17751
10/12/22, 7.10, 8.00, 7.00, 7.10, 22184
10/11/22, 7.10, 7.10, 6.80, 6.80, 42332
10/07/22, 7.50, 7.70, 6.80, 7.10, 8834
10/06/22, 7.80, 7.80, 7.00, 7.40, 34994
10/05/22, 7.00, 7.90, 7.00, 7.70, 6514
10/04/22, 7.50, 7.50, 6.50, 7.10, 17736
10/03/22, 7.30, 7.90, 7.30, 7.80, 16175
09/30/22, 7.60, 8.00, 7.40, 7.80, 26991
