Date, Open, High, Low, Close, Volume
07/01/20, 18.94, 19.31, 18.67, 18.76, 1423.57299997221
06/30/20, 21.06, 21.06, 21.06, 18.94, 1.08752711991766
06/29/20, 18.94, 18.94, 18.94, 18.94, 69.6017356747301
06/26/20, 18.85, 18.85, 18.85, 18.94, 1.08752711991766
06/25/20, 21.15, 21.15, 18.48, 18.94, 1087.52711991766
06/24/20, 19.31, 20.14, 19.31, 19.40, 125.065618790531
06/23/20, 18.94, 18.94, 18.85, 18.94, 54.3763559958829
06/22/20, 21.61, 21.61, 21.61, 18.94, 2.17505423983532
06/19/20, 21.61, 21.61, 21.61, 18.94, 1.08752711991766
06/16/20, 18.85, 18.85, 18.85, 18.94, 32.6258135975297
06/15/20, 20.23, 20.23, 18.94, 18.94, 103.315076392177
06/11/20, 18.85, 18.85, 18.85, 18.94, 54.3763559958829
06/10/20, 20.14, 20.14, 18.76, 18.94, 1087.52711991766
06/09/20, 18.48, 18.57, 18.48, 18.48, 642.728527871336
06/08/20, 20.51, 20.51, 20.51, 19.40, 1.08752711991766
06/03/20, 19.31, 19.31, 19.31, 19.40, 1.08752711991766
