Date, Open, High, Low, Close, Volume
12/27/19, 68.57, 68.57, 67.80, 68.57, 1608.9377026575
12/26/19, 69.42, 69.42, 68.57, 68.57, 15927.1998397226
12/24/19, 69.34, 69.42, 69.34, 69.42, 1849.28662705739
12/23/19, 68.57, 69.85, 68.57, 68.57, 1347.58741593141
12/20/19, 70.28, 70.28, 69.00, 69.00, 879.723732997647
12/19/19, 69.08, 69.85, 68.57, 69.42, 95.6728728193727
12/18/19, 69.08, 69.42, 68.57, 69.42, 1341.75370417413
12/17/19, 69.51, 69.51, 69.00, 69.42, 12.8341658660134
12/16/19, 69.08, 69.42, 69.08, 69.42, 14283.2598665215
12/13/19, 69.42, 69.51, 69.42, 69.42, 70402.4002291923
12/12/19, 70.28, 70.28, 69.00, 69.00, 910.059034135497
12/10/19, 69.42, 69.42, 69.00, 69.00, 1023.23304222671
12/09/19, 69.85, 70.28, 69.08, 69.85, 12283.4634761263
12/06/19, 70.20, 70.28, 70.20, 70.28, 820.219873073403
12/05/19, 70.71, 70.71, 70.20, 70.28, 8070.35684501953
12/04/19, 70.28, 70.28, 70.28, 70.28, 309.186723135778
12/03/19, 70.28, 71.05, 70.28, 70.62, 13785.0608824499
12/02/19, 70.28, 70.28, 68.57, 70.28, 9102.92382605788
11/29/19, 70.28, 70.71, 68.57, 70.54, 121403.041896027
11/28/19, 70.62, 71.91, 69.42, 69.42, 3333.38289810912
11/27/19, 70.88, 70.88, 68.57, 69.34, 676.710563844344
11/26/19, 69.34, 72.85, 68.57, 68.57, 50223.5912607649
11/25/19, 69.34, 69.34, 68.14, 68.57, 119496.584893748
11/22/19, 68.65, 69.42, 68.57, 69.42, 1508.5978604323
11/21/19, 68.65, 69.42, 68.65, 69.34, 7719.16739723134
11/20/19, 70.28, 70.97, 68.57, 68.82, 22316.2809562944
11/19/19, 70.71, 70.71, 70.28, 70.28, 6890.78032769775
11/18/19, 71.14, 71.14, 67.71, 68.57, 645502.539427605
11/15/19, 70.28, 70.28, 68.57, 68.57, 3.5002270543673
11/14/19, 71.05, 71.14, 68.57, 68.57, 2680.00718129389
11/13/19, 70.80, 70.80, 67.71, 68.57, 585437.476432311
11/08/19, 67.88, 70.88, 66.94, 67.71, 10991.8796930648
11/07/19, 69.42, 69.42, 67.88, 68.57, 92.1726457650054
11/06/19, 70.28, 70.28, 68.57, 68.57, 7666.66399141583
11/05/19, 69.85, 70.28, 69.85, 70.28, 410693.307712429
11/04/19, 69.42, 72.00, 69.42, 70.28, 117994.987487424
11/01/19, 69.94, 70.28, 69.85, 70.28, 6053.05931935251
10/31/19, 69.42, 69.94, 68.57, 69.42, 1767.61466245548
10/30/19, 67.11, 69.42, 67.11, 69.42, 827.220327182138
10/29/19, 68.57, 68.57, 68.57, 68.57, 1354.58787004014
10/28/19, 68.57, 68.57, 68.57, 68.57, 516036.141140667
10/25/19, 68.57, 70.20, 68.57, 68.57, 60936.6195318317
10/24/19, 68.14, 68.57, 68.14, 68.57, 1548.2671003818
10/23/19, 68.14, 68.14, 68.14, 68.14, 323.187631353247
10/22/19, 68.48, 68.48, 67.71, 68.14, 919.392972947143
10/21/19, 68.57, 68.57, 68.22, 68.57, 4045.09573249714
10/18/19, 68.57, 68.57, 68.14, 68.14, 57266.0480941519
10/17/19, 68.14, 68.57, 68.14, 68.14, 2634.50422958712
10/16/19, 68.57, 68.57, 67.88, 67.88, 378.024521871668
10/15/19, 68.65, 68.65, 68.65, 70.28, 1.16674235145577
10/14/19, 68.57, 70.28, 66.42, 70.28, 4552.6286553804
10/11/19, 67.71, 68.57, 67.71, 68.48, 1361.58832414888
10/10/19, 68.57, 68.65, 68.48, 68.48, 22540.2954877739
10/09/19, 67.71, 68.57, 67.71, 68.57, 2139.80547256987
10/08/19, 67.71, 68.57, 67.71, 68.48, 598.538826296808
10/07/19, 72.00, 72.00, 66.00, 68.22, 1610.10444500896
10/04/19, 66.34, 66.85, 65.82, 66.25, 2989.19390442967
10/03/19, 66.34, 66.42, 66.34, 66.42, 191.345745638745
10/02/19, 66.34, 66.85, 66.34, 66.42, 2999.69458559277
10/01/19, 66.77, 66.85, 66.00, 66.60, 11289.398992686
09/30/19, 66.08, 66.85, 66.08, 66.34, 444.528835904646
09/27/19, 66.77, 66.85, 66.77, 66.85, 4321.61366979215
09/26/19, 66.85, 66.85, 66.68, 66.85, 1307996.34771946
09/25/19, 66.85, 67.71, 65.14, 66.25, 14811.7941517309
09/24/19, 67.11, 67.11, 66.85, 66.85, 1834.11897648846
09/23/19, 68.57, 68.57, 66.85, 66.85, 12320.7992313729
09/20/19, 68.57, 68.57, 68.05, 68.14, 228.68150088533
09/19/19, 68.74, 68.74, 68.57, 68.57, 574.037236916236
09/17/19, 68.57, 68.57, 68.57, 68.57, 41051.8296359711
09/16/19, 69.42, 69.42, 69.42, 67.88, 12.8341658660134
09/12/19, 68.57, 70.28, 67.71, 67.88, 651.042232112317
09/11/19, 70.62, 70.71, 68.82, 70.54, 946.228047030626
09/10/19, 69.85, 70.71, 68.57, 69.25, 466.696940582306
09/09/19, 69.00, 71.57, 69.00, 70.71, 828.387069533593
09/06/19, 69.42, 69.42, 68.57, 71.82, 99.17309987374
09/05/19, 71.82, 71.82, 71.82, 71.82, 116.674235145577
09/04/19, 70.28, 70.28, 68.57, 68.57, 12324.2994584272
09/03/19, 71.74, 71.74, 69.42, 69.51, 1407.09127585565
09/02/19, 71.91, 71.91, 69.42, 70.71, 76645.6385518321
08/30/19, 71.91, 71.91, 70.37, 70.37, 2466.49333097749
08/29/19, 69.51, 72.00, 69.51, 71.91, 596.205341593896
08/28/19, 70.28, 70.28, 69.42, 69.51, 2397.6555322416
08/27/19, 71.22, 71.82, 69.42, 69.77, 424.694215929898
08/26/19, 71.14, 71.91, 71.14, 71.65, 485.364818205598
08/23/19, 69.85, 71.91, 69.42, 69.60, 1160.90863969849
08/22/19, 69.85, 69.85, 69.85, 69.85, 994.064483440312
08/21/19, 72.00, 72.00, 71.91, 69.85, 59.503859924244
08/20/19, 72.00, 72.00, 69.42, 69.85, 4062.59686776897
08/19/19, 71.14, 72.00, 69.51, 69.85, 1487.5964981061
08/16/19, 72.00, 72.00, 71.14, 71.14, 2825.84997522586
08/15/19, 71.65, 72.00, 71.14, 71.74, 1661.44110847301
08/13/19, 73.62, 73.62, 72.00, 73.02, 89.8391610620939
08/09/19, 72.85, 73.62, 72.85, 73.02, 7968.85026044288
08/08/19, 69.60, 69.60, 69.60, 72.00, 3.5002270543673
08/07/19, 72.00, 72.00, 72.00, 72.00, 233.348470291153
08/06/19, 70.80, 74.57, 68.57, 68.65, 10699.0273628494
08/05/19, 72.34, 72.34, 70.54, 70.71, 6355.24558837955
08/01/19, 73.88, 73.88, 72.42, 72.42, 15172.3175383308
07/31/19, 74.22, 75.42, 74.14, 74.14, 4225.94079697278
07/30/19, 75.60, 78.85, 73.71, 75.34, 4679.80357168907
