Date, Open, High, Low, Close, Volume
11/30/20, 64.50, 64.50, 62.10, 62.20, 520
11/26/20, 62.70, 62.70, 62.60, 62.70, 291
11/24/20, 62.50, 65.00, 62.40, 63.00, 947
11/13/20, 60.00, 62.50, 60.00, 60.00, 1703
11/12/20, 61.50, 61.50, 61.50, 61.90, 1
11/10/20, 61.90, 62.00, 61.90, 61.90, 3318
11/09/20, 58.30, 58.30, 58.30, 58.30, 196
11/06/20, 62.30, 62.30, 62.30, 62.30, 15
11/04/20, 62.20, 62.30, 62.20, 62.30, 100
10/29/20, 62.40, 62.50, 62.40, 62.50, 500
10/28/20, 61.00, 61.00, 58.00, 60.40, 703
10/22/20, 62.50, 62.50, 62.50, 60.10, 1
10/20/20, 60.00, 61.00, 59.00, 60.10, 1138
10/19/20, 60.00, 60.10, 59.30, 59.40, 1060
10/16/20, 60.00, 60.00, 60.00, 60.00, 194
10/14/20, 62.70, 62.70, 62.70, 60.00, 1
10/09/20, 62.80, 62.80, 62.80, 60.00, 59
10/08/20, 58.80, 58.80, 58.80, 60.00, 10
10/07/20, 60.00, 60.00, 60.00, 60.00, 2
10/06/20, 61.90, 61.90, 60.00, 60.00, 307
10/02/20, 61.50, 62.00, 61.50, 61.90, 405
09/30/20, 63.80, 63.90, 60.00, 61.50, 1307
09/28/20, 65.00, 65.00, 65.00, 59.00, 12
09/23/20, 61.00, 61.00, 61.00, 59.00, 60
09/22/20, 60.90, 60.90, 60.90, 59.00, 10
09/21/20, 62.00, 62.00, 59.00, 59.00, 8151
09/17/20, 65.00, 65.00, 65.00, 61.20, 8
09/16/20, 65.00, 65.00, 65.00, 61.20, 10
09/15/20, 61.00, 67.90, 61.00, 61.20, 795
09/10/20, 63.00, 63.00, 63.00, 63.00, 398
09/09/20, 60.00, 60.00, 60.00, 60.00, 100
09/08/20, 63.00, 63.00, 63.00, 62.00, 2
09/07/20, 62.00, 62.00, 62.00, 62.00, 648
09/04/20, 61.40, 61.40, 60.50, 60.80, 803
08/31/20, 61.40, 61.40, 61.40, 61.40, 3065
08/27/20, 60.50, 60.50, 60.40, 60.40, 235
08/24/20, 61.00, 61.00, 61.00, 61.00, 500
08/21/20, 61.00, 61.00, 61.00, 61.00, 100
08/19/20, 60.00, 60.00, 60.00, 60.00, 326
08/18/20, 58.30, 58.30, 58.30, 59.10, 12
08/17/20, 59.10, 59.10, 59.10, 59.10, 110
08/14/20, 59.10, 59.10, 58.20, 59.10, 2172
08/11/20, 65.00, 65.00, 62.00, 62.00, 610
08/10/20, 58.20, 58.20, 58.20, 58.20, 201
08/07/20, 65.00, 65.00, 62.00, 58.60, 55
08/05/20, 64.00, 64.00, 60.00, 58.60, 7
08/04/20, 58.60, 60.00, 58.60, 58.60, 201
07/31/20, 61.00, 62.00, 61.00, 61.70, 300
07/30/20, 60.00, 60.00, 60.00, 60.00, 55
07/29/20, 60.00, 60.00, 60.00, 60.00, 50
07/28/20, 60.50, 60.50, 60.50, 60.00, 2
07/27/20, 59.90, 60.00, 59.90, 60.00, 155
07/24/20, 58.20, 58.20, 58.10, 58.20, 500
07/22/20, 60.00, 60.00, 58.50, 58.60, 366
07/21/20, 63.30, 63.30, 63.30, 58.60, 11
07/20/20, 63.30, 63.30, 63.30, 58.60, 5
07/17/20, 59.00, 60.00, 58.00, 58.60, 392
07/15/20, 57.50, 57.50, 57.50, 57.50, 230
07/14/20, 59.00, 59.00, 59.00, 59.00, 30
07/10/20, 59.50, 61.90, 59.00, 59.00, 71
07/09/20, 61.90, 61.90, 61.90, 59.00, 33
07/08/20, 61.90, 61.90, 61.90, 59.00, 1
07/02/20, 61.90, 61.90, 61.90, 59.00, 5
06/30/20, 59.00, 59.00, 59.00, 59.00, 40
06/29/20, 59.10, 59.10, 59.00, 59.00, 100
06/26/20, 59.00, 59.00, 59.00, 59.00, 200
06/25/20, 59.00, 60.00, 59.00, 59.00, 263
06/24/20, 59.00, 59.00, 59.00, 59.70, 20
06/23/20, 60.00, 60.00, 59.00, 59.70, 30
06/19/20, 59.70, 59.70, 59.70, 59.70, 6
06/17/20, 59.70, 59.70, 59.70, 59.70, 101
06/16/20, 59.70, 59.70, 59.70, 59.80, 6
06/12/20, 57.00, 57.00, 57.00, 59.80, 16
06/10/20, 59.80, 59.80, 59.80, 59.80, 1
06/09/20, 59.80, 59.80, 59.80, 59.80, 100
06/04/20, 58.00, 58.00, 55.00, 55.60, 157
06/02/20, 59.00, 59.00, 58.00, 59.00, 76
05/29/20, 59.00, 59.00, 59.00, 59.00, 30
05/28/20, 59.00, 59.00, 59.00, 59.00, 13
05/27/20, 59.00, 59.00, 59.00, 59.00, 170
05/22/20, 56.30, 60.00, 56.30, 60.00, 2125
05/21/20, 56.30, 56.30, 56.30, 56.30, 75
05/18/20, 58.00, 58.00, 58.00, 56.30, 20
03/13/20, 56.30, 56.30, 56.30, 56.30, 138
03/12/20, 65.00, 65.00, 56.30, 64.90, 17
03/11/20, 64.90, 65.00, 64.90, 64.90, 200
03/10/20, 65.00, 65.00, 56.30, 60.00, 10
03/05/20, 60.00, 60.00, 60.00, 60.00, 30
03/04/20, 60.00, 60.00, 60.00, 60.00, 100
03/02/20, 60.00, 60.00, 60.00, 65.00, 87
02/27/20, 64.80, 65.00, 62.00, 65.00, 510
02/24/20, 58.00, 58.00, 58.00, 58.00, 201
02/19/20, 60.00, 60.00, 60.00, 60.00, 30
02/18/20, 64.00, 64.00, 63.00, 60.00, 25
02/17/20, 61.40, 61.40, 60.00, 60.00, 1000
02/14/20, 61.60, 61.60, 61.40, 61.40, 200
02/13/20, 67.90, 67.90, 67.90, 69.90, 1
02/12/20, 61.30, 61.30, 61.30, 69.90, 3
02/03/20, 65.00, 65.00, 65.00, 69.90, 1
01/29/20, 67.00, 68.00, 67.00, 69.90, 70
01/27/20, 67.00, 67.00, 67.00, 69.90, 15
01/23/20, 69.80, 69.80, 69.80, 69.90, 26
01/22/20, 69.80, 70.00, 69.80, 69.90, 350
01/20/20, 67.00, 67.00, 67.00, 65.10, 20
01/16/20, 65.20, 65.20, 65.00, 65.10, 788
01/14/20, 67.50, 67.50, 67.50, 67.50, 100
01/07/20, 69.70, 69.70, 69.70, 69.70, 2
12/31/19, 69.70, 69.70, 69.70, 69.70, 200
12/27/19, 68.00, 68.00, 68.00, 66.30, 50
12/24/19, 66.80, 66.80, 65.00, 66.30, 5245
11/29/19, 72.40, 72.40, 72.40, 72.40, 525
11/27/19, 71.60, 73.00, 71.60, 72.90, 1070
11/20/19, 68.40, 71.60, 68.00, 71.00, 4916
11/19/19, 71.90, 72.00, 71.80, 71.90, 302
11/18/19, 72.00, 72.00, 72.00, 71.80, 1
11/15/19, 71.50, 72.30, 71.50, 71.80, 136
11/14/19, 71.50, 71.50, 71.50, 68.10, 20
11/08/19, 68.10, 68.10, 68.10, 68.10, 100
11/07/19, 70.00, 70.00, 70.00, 70.00, 100
11/04/19, 70.00, 70.00, 70.00, 70.00, 100
10/30/19, 73.00, 73.00, 73.00, 73.00, 500
10/29/19, 71.00, 71.00, 71.00, 71.00, 100
10/25/19, 71.00, 74.50, 70.00, 74.50, 4790
10/24/19, 70.50, 70.50, 70.50, 73.20, 25
10/23/19, 70.00, 70.00, 70.00, 73.20, 1
10/22/19, 69.00, 69.80, 69.00, 73.20, 14
10/18/19, 66.60, 66.60, 66.60, 73.20, 12
10/15/19, 66.50, 66.50, 66.50, 73.20, 1
10/14/19, 74.00, 74.00, 65.50, 73.20, 700
10/11/19, 69.80, 69.90, 69.80, 69.90, 200
10/09/19, 67.90, 69.20, 65.00, 68.50, 2923
10/07/19, 69.90, 69.90, 69.90, 69.90, 500
10/02/19, 66.60, 69.80, 66.30, 67.70, 431
10/01/19, 66.60, 66.60, 66.60, 70.00, 5
09/30/19, 69.80, 70.00, 69.80, 70.00, 1200
09/27/19, 66.50, 69.80, 66.00, 68.50, 1296
09/25/19, 68.00, 70.00, 68.00, 70.00, 920
09/24/19, 66.90, 68.00, 66.00, 68.00, 4543
09/18/19, 72.00, 72.00, 72.00, 72.80, 1
09/17/19, 72.80, 72.80, 72.80, 72.80, 500
09/16/19, 69.90, 70.00, 69.90, 70.00, 629
09/12/19, 66.30, 70.00, 66.00, 68.10, 4730
09/11/19, 70.00, 70.00, 70.00, 70.00, 500
09/10/19, 66.00, 70.00, 66.00, 68.80, 7779
09/09/19, 69.90, 69.90, 69.90, 69.90, 200
09/06/19, 71.90, 71.90, 66.00, 66.20, 594
09/05/19, 72.00, 72.00, 72.00, 72.00, 500
09/04/19, 68.00, 72.00, 66.00, 71.90, 75520
09/03/19, 69.30, 70.00, 69.30, 70.00, 2107
09/02/19, 69.30, 69.30, 69.30, 69.30, 500
08/30/19, 67.60, 69.30, 64.30, 68.60, 541
08/29/19, 65.10, 68.00, 64.00, 68.00, 4350
08/27/19, 65.00, 68.00, 65.00, 67.00, 1097
08/26/19, 65.00, 65.00, 65.00, 65.00, 2376
08/23/19, 65.00, 65.00, 65.00, 65.00, 200
08/20/19, 68.90, 69.00, 68.90, 68.90, 500
08/19/19, 67.00, 67.00, 66.00, 66.20, 650
08/16/19, 67.00, 67.00, 67.00, 68.70, 86
08/13/19, 64.30, 68.70, 64.00, 68.70, 2400
08/09/19, 65.40, 69.50, 64.50, 65.40, 8000
08/07/19, 70.00, 70.00, 70.00, 69.80, 37
08/05/19, 69.40, 70.00, 69.40, 69.80, 2200
07/31/19, 66.00, 69.50, 65.00, 69.30, 1505
07/30/19, 69.60, 69.70, 69.60, 69.70, 703
07/29/19, 69.00, 69.00, 69.00, 69.00, 390
07/26/19, 67.00, 67.00, 67.00, 67.00, 181
07/25/19, 67.00, 69.00, 67.00, 67.00, 2038
07/24/19, 67.50, 67.50, 65.00, 67.50, 1353
07/23/19, 60.00, 61.10, 60.00, 60.00, 27233
07/18/19, 75.00, 75.00, 75.00, 75.00, 100
07/10/19, 72.00, 72.00, 72.00, 72.00, 3
07/08/19, 72.00, 72.00, 72.00, 72.00, 1001
07/05/19, 73.00, 72.00, 71.50, 73.00, 14
07/04/19, 73.00, 73.00, 72.80, 73.00, 203
07/03/19, 72.00, 76.50, 72.00, 72.00, 500
06/26/19, 73.70, 74.00, 69.00, 73.70, 209
06/21/19, 71.00, 71.00, 71.00, 71.00, 20
06/19/19, 71.00, 71.00, 71.00, 71.00, 100
06/17/19, 69.10, 71.90, 71.90, 69.10, 11
06/14/19, 69.10, 69.10, 69.10, 69.10, 1
06/12/19, 69.10, 69.10, 67.00, 69.10, 204
05/31/19, 68.00, 65.40, 65.40, 68.00, 10
05/30/19, 68.00, 65.30, 65.30, 68.00, 38
05/29/19, 68.00, 68.00, 67.90, 68.00, 250
05/28/19, 65.10, 68.90, 61.00, 65.10, 241
05/27/19, 65.00, 68.90, 65.00, 65.00, 639
05/24/19, 66.30, 66.30, 66.00, 66.30, 355
05/16/19, 72.00, 72.00, 72.00, 72.00, 1000
05/07/19, 68.00, 74.90, 73.60, 68.00, 10
05/03/19, 68.00, 68.00, 65.40, 68.00, 589
05/02/19, 67.70, 70.00, 67.00, 67.70, 6721
04/24/19, 75.00, 75.00, 75.00, 75.00, 50
04/23/19, 75.00, 75.00, 72.00, 75.00, 700
04/17/19, 79.70, 80.00, 79.00, 79.70, 299
04/12/19, 79.00, 79.00, 79.00, 79.00, 10
04/09/19, 79.00, 79.00, 78.80, 79.00, 218
04/04/19, 77.00, 77.00, 77.00, 77.00, 8
04/03/19, 77.00, 77.00, 77.00, 77.00, 101
04/02/19, 73.80, 76.50, 76.50, 73.80, 1
04/01/19, 73.80, 74.80, 67.80, 73.80, 316
03/22/19, 76.40, 67.50, 67.50, 76.40, 1
03/18/19, 76.40, 70.30, 70.20, 76.40, 19
03/13/19, 76.40, 71.00, 71.00, 76.40, 10
03/12/19, 76.40, 73.00, 73.00, 76.40, 3
03/07/19, 76.40, 77.00, 69.50, 76.40, 540
03/06/19, 77.50, 74.00, 69.00, 77.50, 84
03/05/19, 77.50, 76.80, 76.80, 77.50, 5
03/01/19, 77.50, 76.80, 76.80, 77.50, 5
02/27/19, 77.50, 77.50, 76.90, 77.50, 211
02/26/19, 76.00, 76.00, 70.20, 76.00, 202
02/25/19, 75.50, 75.50, 75.50, 75.50, 500
02/22/19, 72.90, 73.30, 70.30, 72.90, 2191
02/20/19, 73.20, 80.00, 73.20, 73.20, 5820
02/13/19, 82.50, 82.50, 82.40, 82.50, 237
02/12/19, 82.00, 82.00, 82.00, 82.00, 404
