Date, Open, High, Low, Close, Volume
06/28/22, 19.55, 19.55, 19.35, 19.35, 3270.33765000187
06/27/22, 20.43, 20.43, 19.45, 19.64, 1302.22971804246
06/24/22, 19.94, 19.94, 19.64, 19.74, 5440.04173846824
06/23/22, 19.64, 20.04, 19.64, 19.84, 13534.4328709449
06/22/22, 20.13, 20.13, 19.45, 19.55, 4297.66351826211
06/21/22, 19.64, 19.64, 19.35, 19.64, 6819.65179941237
06/20/22, 19.74, 19.74, 18.86, 19.05, 14103.5856562347
06/17/22, 20.13, 21.51, 19.64, 19.74, 12809.5012374451
06/16/22, 21.61, 22.00, 21.12, 21.21, 7223.8622748329
06/15/22, 22.10, 22.10, 21.61, 21.61, 3163.43059730878
06/13/22, 21.61, 21.61, 21.51, 21.61, 5626.36545887619
06/10/22, 20.63, 24.55, 20.63, 21.41, 7440.73086743888
06/09/22, 20.43, 20.43, 20.33, 20.43, 7693.23514427588
06/08/22, 19.64, 20.33, 19.64, 19.74, 37125.2558318861
06/07/22, 20.43, 20.43, 19.64, 19.74, 13833.7726184855
06/06/22, 20.63, 20.63, 19.64, 19.64, 14422.2704895008
06/03/22, 20.63, 20.63, 20.33, 20.43, 199.559831693763
06/02/22, 19.74, 21.51, 19.74, 21.51, 4071.63146399672
06/01/22, 21.51, 21.51, 19.74, 20.23, 9035.17319617578
05/31/22, 21.51, 21.51, 20.63, 20.63, 52492.3810347125
05/30/22, 19.74, 21.71, 19.74, 20.33, 2084.1784463119
05/27/22, 21.21, 21.21, 19.64, 19.84, 38800.1329907445
05/26/22, 22.10, 22.10, 19.64, 21.31, 26169.8283368612
05/25/22, 22.59, 22.59, 22.10, 22.39, 3845.59940973134
05/24/22, 23.38, 23.38, 22.30, 22.30, 27709.2898956416
05/23/22, 24.06, 24.06, 22.30, 22.98, 5714.94558825047
05/20/22, 22.59, 22.59, 22.30, 22.30, 5342.29814743456
05/19/22, 23.08, 23.08, 22.10, 22.20, 10671.3601835833
05/18/22, 24.85, 24.85, 23.28, 23.67, 27856.9234445988
05/17/22, 26.52, 26.52, 24.55, 24.85, 21214.4319039349
05/13/22, 22.88, 26.52, 22.88, 25.05, 9591.08987017983
05/12/22, 22.79, 23.87, 22.30, 22.49, 8584.12725005161
05/09/22, 21.71, 24.36, 21.61, 22.98, 14179.9478367298
05/06/22, 22.20, 22.20, 21.61, 21.61, 13368.4723986689
05/05/22, 25.54, 25.54, 22.10, 22.20, 13571.0867175825
05/04/22, 21.31, 22.00, 21.31, 21.61, 38280.8701633781
04/29/22, 21.51, 22.39, 21.12, 21.41, 135389.127855339
04/28/22, 21.21, 22.10, 19.64, 20.72, 380862.993274766
04/27/22, 19.64, 21.61, 19.64, 21.41, 103867.837909384
04/26/22, 21.61, 21.61, 19.64, 20.53, 14222.710657807
04/25/22, 25.54, 25.54, 22.69, 23.47, 13729.9200530122
