Date, Open, High, Low, Close, Volume
02/22/21, 195.00, 197.50, 171.00, 171.25, 302
02/19/21, 168.00, 190.00, 168.00, 172.00, 188
02/18/21, 184.00, 184.00, 169.00, 171.00, 12
02/17/21, 171.00, 188.00, 168.00, 171.00, 122
02/16/21, 170.00, 198.00, 170.00, 171.00, 310
02/15/21, 200.00, 207.00, 156.00, 200.00, 506
02/12/21, 170.00, 189.75, 170.00, 179.25, 824
02/11/21, 160.00, 172.00, 150.00, 159.75, 511
02/10/21, 172.00, 172.00, 160.00, 160.75, 534
02/09/21, 190.00, 190.00, 172.00, 172.50, 357
02/08/21, 190.00, 190.00, 184.50, 189.75, 115
02/05/21, 198.00, 198.00, 188.00, 188.50, 725
02/03/21, 191.00, 199.00, 175.00, 197.50, 967
02/02/21, 210.00, 210.00, 160.00, 162.75, 1198
02/01/21, 220.00, 220.00, 210.50, 212.75, 1891
01/29/21, 234.00, 269.00, 234.00, 248.25, 340
01/27/21, 283.00, 283.00, 212.00, 221.25, 1996
01/26/21, 279.00, 325.00, 211.75, 280.75, 4636
01/25/21, 210.00, 264.25, 210.00, 264.25, 16648
01/22/21, 187.00, 235.00, 186.75, 211.50, 3464
01/21/21, 190.00, 190.00, 186.00, 188.25, 334
01/20/21, 171.00, 189.75, 171.00, 171.50, 205
01/19/21, 190.00, 190.00, 190.00, 190.00, 100
01/18/21, 187.00, 187.25, 160.50, 180.75, 1746
01/15/21, 195.25, 200.00, 192.00, 197.50, 778
01/13/21, 179.25, 195.00, 177.25, 182.00, 6286
01/12/21, 135.00, 180.00, 135.00, 156.00, 6487
01/08/21, 132.25, 147.75, 132.25, 147.25, 390
01/07/21, 134.50, 150.00, 125.70, 148.70, 2503
01/06/21, 128.50, 132.00, 128.50, 130.00, 170
01/05/21, 131.00, 131.20, 131.00, 134.90, 7
01/04/21, 134.60, 135.00, 131.00, 134.90, 171
12/31/20, 125.30, 134.90, 125.30, 133.80, 277
12/30/20, 131.90, 131.90, 130.00, 131.00, 151
12/28/20, 129.80, 134.90, 125.00, 129.80, 275
12/24/20, 126.20, 128.00, 126.20, 127.10, 120
12/23/20, 126.20, 130.00, 126.20, 132.80, 27
12/22/20, 125.70, 133.00, 125.70, 132.80, 752
12/21/20, 122.00, 135.00, 122.00, 132.90, 757
12/18/20, 120.50, 132.00, 120.50, 130.20, 2331
12/17/20, 125.60, 131.60, 121.10, 125.00, 962
12/16/20, 120.00, 131.70, 120.00, 125.60, 3732
12/15/20, 119.30, 131.70, 119.30, 128.60, 1720
12/14/20, 118.70, 143.00, 111.10, 124.70, 8990
12/11/20, 113.00, 118.80, 110.20, 114.90, 3384
12/10/20, 109.00, 114.00, 109.00, 110.10, 311
12/09/20, 103.00, 114.00, 103.00, 112.30, 525
12/08/20, 102.00, 106.00, 102.00, 110.30, 60
