Date, Open, High, Low, Close, Volume
10/26/23, 49.40, 49.40, 47.00, 47.00, 46007
10/25/23, 49.70, 49.70, 46.30, 46.50, 1314
10/24/23, 46.30, 49.70, 46.30, 47.00, 51
10/23/23, 47.60, 49.90, 46.50, 47.00, 16803
10/20/23, 48.60, 49.50, 47.00, 47.50, 125596
10/19/23, 47.90, 48.00, 47.60, 47.60, 515
10/18/23, 49.50, 49.50, 46.00, 46.10, 16301
10/17/23, 51.10, 51.10, 47.00, 47.20, 15010
10/16/23, 49.00, 49.00, 48.00, 48.00, 5536
10/13/23, 51.20, 51.20, 49.00, 49.10, 3237
10/12/23, 51.00, 51.00, 48.80, 48.90, 1826
10/11/23, 51.00, 51.00, 47.40, 48.30, 12986
10/10/23, 51.20, 51.20, 49.10, 50.00, 1739
10/09/23, 51.50, 51.50, 49.00, 49.40, 2755
10/06/23, 51.40, 51.40, 51.00, 50.00, 35
10/05/23, 50.10, 50.10, 50.00, 50.00, 3167
10/04/23, 50.50, 51.90, 50.00, 50.50, 2020
10/03/23, 52.00, 52.00, 50.10, 50.20, 2001
10/02/23, 51.00, 51.00, 50.80, 51.00, 5044
09/27/23, 52.10, 52.10, 50.70, 51.50, 1128
09/26/23, 53.10, 53.10, 50.00, 52.00, 16718
09/25/23, 53.10, 53.80, 53.10, 53.40, 1257
09/22/23, 50.60, 54.00, 50.60, 53.10, 695203
09/21/23, 50.60, 50.60, 50.60, 50.60, 125
09/20/23, 51.90, 52.30, 51.90, 52.00, 12605
09/19/23, 52.60, 52.60, 50.40, 50.60, 2132
09/18/23, 52.20, 52.60, 50.00, 50.10, 18958
09/15/23, 51.00, 52.00, 51.00, 51.90, 5559
09/14/23, 52.00, 52.90, 51.00, 51.50, 7918
09/13/23, 52.00, 52.50, 51.90, 51.90, 4177
09/12/23, 52.00, 52.30, 50.90, 51.00, 9462
09/11/23, 51.80, 52.50, 51.80, 52.00, 264
09/08/23, 52.00, 52.50, 50.20, 51.60, 14679
09/07/23, 52.90, 52.90, 51.00, 51.00, 22437
09/06/23, 53.30, 53.40, 51.50, 52.20, 10575
09/05/23, 53.60, 53.60, 50.20, 51.70, 6729
09/04/23, 53.50, 53.50, 51.50, 51.80, 2952
09/01/23, 51.00, 53.50, 50.00, 52.60, 39110
08/31/23, 51.80, 51.80, 51.00, 51.00, 125
08/29/23, 50.60, 52.00, 50.00, 50.30, 1534
08/28/23, 51.00, 52.30, 50.50, 50.60, 10760
08/25/23, 52.20, 52.20, 50.30, 50.80, 56375
08/24/23, 50.20, 52.30, 50.20, 50.60, 2078
08/23/23, 51.50, 52.00, 50.10, 51.90, 48410
08/22/23, 50.00, 51.00, 50.00, 50.90, 102402
08/21/23, 51.90, 51.90, 50.00, 50.20, 15182
08/18/23, 50.00, 51.80, 50.00, 50.50, 34143
08/17/23, 50.10, 52.30, 50.10, 50.30, 31143
08/16/23, 49.90, 52.00, 49.30, 51.90, 87412
08/15/23, 49.90, 52.30, 49.00, 50.10, 57851
08/14/23, 51.40, 53.00, 51.00, 51.30, 10137
08/11/23, 53.00, 53.00, 51.40, 51.40, 67322
08/10/23, 53.40, 53.40, 51.10, 52.00, 13793
08/09/23, 53.40, 53.40, 51.00, 52.70, 21868
08/08/23, 52.90, 54.20, 52.00, 52.50, 117377
08/07/23, 52.90, 53.20, 50.40, 52.70, 53487
08/04/23, 52.20, 52.60, 50.80, 51.20, 9975
08/03/23, 50.90, 53.20, 50.90, 53.00, 23157
08/02/23, 53.00, 53.00, 50.70, 51.00, 9264
07/31/23, 52.50, 53.50, 50.60, 53.00, 25590
07/28/23, 54.20, 54.50, 52.50, 53.00, 24278
07/27/23, 53.70, 54.00, 52.50, 53.50, 7918
07/26/23, 52.80, 54.90, 52.60, 52.70, 4444
07/25/23, 52.60, 53.00, 51.00, 52.70, 44929
07/24/23, 53.90, 53.90, 51.50, 51.50, 8620
07/21/23, 53.70, 53.70, 52.20, 52.90, 25535
07/20/23, 54.50, 54.50, 51.00, 51.50, 82323
07/19/23, 53.20, 54.00, 52.10, 53.10, 55606
07/18/23, 56.00, 56.00, 53.70, 54.00, 24312
07/17/23, 53.00, 57.00, 53.00, 54.00, 46248
07/14/23, 54.50, 54.80, 53.00, 53.00, 21535
07/13/23, 54.50, 54.50, 53.60, 54.40, 20664
07/12/23, 54.50, 54.50, 53.00, 54.40, 10251
07/11/23, 54.40, 54.70, 52.50, 53.00, 7234
07/10/23, 53.70, 54.70, 52.40, 52.90, 16071
07/07/23, 51.10, 54.00, 51.10, 53.20, 32106
07/06/23, 53.00, 53.00, 50.50, 50.50, 31124
07/05/23, 52.80, 54.50, 51.50, 53.00, 6640
07/04/23, 52.20, 54.00, 50.00, 52.80, 67457
06/28/23, 50.70, 52.50, 49.30, 52.00, 78988
06/27/23, 43.50, 51.00, 43.50, 50.00, 81928
06/26/23, 50.30, 51.90, 49.90, 51.40, 39397
06/23/23, 46.50, 50.50, 46.40, 50.10, 221203
06/22/23, 46.60, 46.60, 45.50, 45.80, 27975
06/21/23, 44.50, 46.00, 44.40, 44.80, 27372
06/20/23, 45.00, 45.00, 43.00, 44.10, 13627
06/19/23, 45.00, 45.80, 44.00, 44.00, 22071
06/16/23, 45.10, 45.70, 45.00, 45.50, 1461
06/15/23, 46.30, 46.50, 45.50, 45.70, 2806
06/14/23, 46.50, 46.50, 43.70, 45.20, 27186
06/13/23, 45.00, 46.00, 44.60, 44.90, 15105
06/12/23, 45.80, 45.80, 44.60, 45.00, 8263
06/09/23, 45.90, 45.90, 44.00, 45.60, 4910
06/08/23, 48.20, 49.00, 48.00, 48.10, 40368
06/07/23, 49.00, 49.00, 48.40, 48.50, 9219
06/06/23, 49.00, 49.00, 48.50, 48.90, 1215
06/05/23, 49.50, 49.50, 48.50, 48.90, 9167
06/02/23, 49.50, 49.50, 48.70, 48.90, 25324
06/01/23, 45.00, 50.90, 45.00, 49.20, 69395
05/31/23, 44.00, 44.80, 43.40, 44.10, 2103
05/30/23, 45.50, 45.50, 44.00, 44.00, 5708
05/29/23, 45.60, 45.60, 40.20, 41.20, 8429
05/26/23, 45.80, 45.80, 44.20, 45.80, 6251
05/25/23, 46.00, 46.00, 44.00, 44.70, 12524
05/24/23, 46.00, 46.00, 44.60, 45.50, 177
05/23/23, 46.20, 46.20, 44.50, 44.60, 723
05/22/23, 46.40, 46.40, 43.00, 43.20, 15105
05/19/23, 47.30, 48.00, 46.50, 47.50, 10690
05/18/23, 47.90, 47.90, 46.50, 46.50, 2660
05/17/23, 47.60, 47.60, 47.00, 46.90, 66
05/16/23, 47.60, 47.60, 46.10, 46.90, 399
05/15/23, 47.80, 47.80, 47.80, 46.50, 1
05/12/23, 47.80, 47.80, 46.20, 46.50, 12339
05/11/23, 47.20, 48.80, 46.00, 47.00, 13009
05/10/23, 47.00, 48.90, 47.00, 47.30, 2435
05/09/23, 47.00, 48.00, 46.50, 47.00, 9793
05/08/23, 47.00, 49.00, 47.00, 47.00, 20054
05/04/23, 47.00, 47.00, 47.00, 47.00, 198
05/03/23, 47.40, 48.00, 47.00, 47.20, 10958
05/02/23, 45.10, 48.30, 42.00, 47.00, 9033
04/28/23, 49.10, 49.20, 45.00, 48.00, 23059
04/27/23, 40.00, 49.20, 40.00, 47.90, 9375
04/26/23, 51.00, 51.00, 50.00, 50.00, 1129
04/25/23, 49.60, 51.00, 49.00, 49.10, 5799
04/24/23, 50.10, 51.80, 49.40, 49.60, 8206
04/21/23, 51.70, 51.90, 50.00, 51.40, 22800
04/20/23, 51.30, 51.30, 50.00, 51.00, 3544
04/19/23, 51.90, 51.90, 50.20, 50.60, 1813
04/18/23, 50.00, 52.30, 50.00, 50.20, 33952
04/17/23, 51.80, 51.80, 49.90, 50.80, 5624
04/12/23, 51.50, 51.50, 49.80, 49.90, 8082
04/11/23, 49.90, 51.90, 49.60, 51.00, 5177
04/10/23, 50.90, 51.90, 49.20, 50.70, 51768
04/06/23, 50.00, 50.90, 49.50, 50.80, 26021
04/04/23, 49.50, 49.50, 49.40, 49.50, 8280
04/03/23, 48.50, 49.90, 47.50, 49.60, 8731
03/31/23, 49.50, 49.50, 47.10, 48.90, 2380
03/30/23, 48.00, 50.00, 46.90, 47.00, 26604
03/29/23, 51.90, 51.90, 47.70, 48.00, 3208
03/28/23, 50.00, 50.00, 48.00, 49.90, 34373
03/27/23, 50.00, 50.00, 49.50, 50.00, 32268
03/24/23, 49.50, 50.00, 49.00, 49.20, 7543
03/23/23, 50.20, 51.90, 48.90, 50.00, 71156
03/22/23, 51.70, 52.00, 50.00, 50.50, 23004
03/21/23, 52.00, 52.00, 50.00, 50.00, 535008
03/20/23, 52.00, 52.00, 50.10, 50.30, 109322
03/17/23, 53.80, 53.80, 51.10, 52.00, 7450
03/16/23, 53.60, 54.00, 53.00, 53.40, 5848
03/15/23, 52.20, 53.50, 52.20, 53.00, 1880
03/14/23, 52.00, 53.90, 51.50, 52.80, 23591
03/13/23, 53.00, 53.00, 52.10, 52.30, 5520
03/10/23, 54.80, 55.00, 54.10, 54.60, 107383
03/09/23, 50.50, 54.50, 50.50, 53.50, 102713
03/08/23, 52.50, 52.50, 50.00, 50.20, 126384
03/07/23, 53.50, 53.50, 49.60, 50.00, 171641
03/03/23, 53.20, 53.70, 51.60, 52.30, 4764
03/02/23, 52.00, 53.00, 51.60, 52.10, 18219
03/01/23, 52.10, 53.70, 51.70, 51.90, 7080
02/28/23, 53.50, 53.50, 51.60, 51.80, 3948
02/27/23, 53.90, 53.90, 51.10, 53.40, 6267
02/24/23, 54.00, 54.00, 52.10, 52.60, 4116
02/23/23, 53.20, 55.50, 53.10, 53.30, 2417
02/22/23, 54.00, 56.80, 53.00, 53.10, 33547
02/21/23, 56.40, 56.90, 54.30, 54.60, 27101
02/20/23, 54.80, 56.80, 54.10, 55.80, 12083
02/17/23, 54.30, 54.60, 53.40, 54.20, 3917
02/16/23, 52.20, 54.90, 51.00, 54.50, 8645
02/15/23, 55.60, 56.00, 50.50, 53.00, 48524
02/14/23, 58.90, 58.90, 56.50, 56.90, 22581
02/13/23, 58.00, 59.20, 57.00, 58.10, 31491
02/10/23, 58.90, 58.90, 57.60, 58.00, 2891
02/09/23, 59.10, 59.10, 57.80, 57.80, 1752
02/08/23, 57.90, 59.50, 57.80, 58.00, 5935
02/07/23, 59.00, 59.00, 57.50, 57.60, 18969
02/06/23, 59.40, 59.40, 57.30, 57.70, 23134
02/03/23, 58.20, 60.00, 58.20, 58.70, 20691
02/02/23, 59.50, 60.00, 59.40, 60.00, 58974
02/01/23, 60.00, 60.00, 57.70, 59.40, 11732
01/31/23, 58.10, 60.80, 57.60, 58.80, 33390
01/30/23, 58.00, 59.80, 58.00, 58.00, 17212
01/27/23, 60.80, 60.80, 58.10, 58.70, 32315
01/26/23, 59.40, 59.40, 58.00, 58.50, 13025
01/25/23, 60.00, 60.00, 57.80, 58.10, 13247
01/24/23, 58.50, 62.00, 58.00, 58.60, 219034
01/23/23, 59.70, 59.80, 56.50, 58.50, 246823
01/20/23, 54.80, 58.00, 54.80, 56.10, 78710
01/19/23, 55.00, 55.00, 53.30, 54.50, 21671
01/18/23, 56.00, 56.00, 54.10, 54.30, 49190
01/17/23, 58.00, 58.00, 54.00, 55.20, 74909
01/13/23, 56.60, 56.60, 53.00, 53.10, 163107
01/12/23, 57.00, 59.00, 56.40, 56.50, 5703
01/11/23, 59.90, 59.90, 56.50, 58.60, 18117
01/10/23, 58.50, 60.50, 56.60, 58.00, 24357
01/09/23, 58.00, 58.00, 56.50, 56.60, 7798
01/05/23, 61.80, 61.80, 58.00, 58.20, 9308
01/04/23, 58.60, 62.00, 58.60, 59.00, 57575
01/03/23, 56.30, 58.70, 55.80, 57.90, 35887
01/02/23, 56.00, 56.20, 54.10, 56.00, 1193
12/30/22, 55.90, 56.00, 54.00, 54.80, 19545
12/29/22, 56.00, 56.00, 53.90, 53.90, 511
12/28/22, 54.00, 55.10, 53.80, 54.00, 5321
12/27/22, 55.20, 56.90, 50.00, 53.40, 64197
12/23/22, 55.30, 57.00, 54.00, 55.10, 18379
12/22/22, 55.00, 56.40, 55.00, 55.80, 19422
12/21/22, 56.60, 58.00, 55.10, 56.30, 17498
12/20/22, 57.20, 58.00, 56.00, 56.20, 25835
12/19/22, 59.90, 59.90, 57.00, 57.00, 22934
12/16/22, 60.00, 60.00, 58.00, 58.10, 4371
12/15/22, 61.00, 61.00, 58.00, 58.30, 4845
12/14/22, 58.40, 61.00, 58.40, 60.80, 26018
12/13/22, 58.50, 60.00, 57.50, 58.80, 26836
12/12/22, 59.50, 60.50, 58.00, 59.30, 71546
12/09/22, 62.00, 62.00, 59.00, 59.50, 61443
12/08/22, 64.00, 64.00, 61.00, 61.00, 7096
12/06/22, 63.80, 63.80, 61.10, 61.90, 15001
12/05/22, 64.90, 64.90, 61.90, 62.70, 4936
12/02/22, 64.00, 67.00, 61.40, 62.60, 65823
12/01/22, 65.80, 66.50, 64.00, 64.40, 58015
11/30/22, 62.20, 66.50, 62.20, 64.90, 186834
11/29/22, 62.80, 64.50, 62.00, 62.40, 39738
11/28/22, 59.20, 64.00, 59.00, 62.80, 313329
11/25/22, 59.40, 61.00, 58.00, 59.20, 122393
11/24/22, 62.00, 63.00, 59.00, 59.40, 31333
11/23/22, 61.20, 63.50, 58.00, 61.70, 185433
11/22/22, 57.50, 61.60, 57.50, 59.80, 47706
11/21/22, 59.70, 59.70, 57.00, 57.50, 31358
11/18/22, 62.00, 62.00, 57.00, 57.40, 37880
11/17/22, 64.30, 65.40, 60.50, 61.20, 29835
11/16/22, 65.00, 67.90, 62.00, 64.20, 32023
11/15/22, 68.10, 71.90, 67.00, 67.90, 12852
11/14/22, 71.40, 72.00, 69.90, 70.10, 10611
11/11/22, 68.80, 72.90, 68.00, 70.20, 23107
11/10/22, 65.00, 70.00, 62.20, 65.50, 46522
11/09/22, 66.40, 66.40, 61.10, 64.80, 17200
11/08/22, 69.60, 73.00, 64.00, 65.40, 56978
11/04/22, 71.00, 71.60, 69.10, 69.60, 22141
11/03/22, 72.50, 73.00, 69.50, 71.20, 19884
11/02/22, 70.00, 74.50, 69.00, 70.80, 206175
11/01/22, 73.00, 73.00, 68.00, 68.90, 19709
10/31/22, 70.70, 72.00, 69.50, 70.20, 26781
10/28/22, 75.00, 75.00, 70.00, 70.70, 18201
10/27/22, 75.70, 75.90, 72.50, 74.70, 1446
10/26/22, 73.50, 74.80, 69.60, 73.10, 24112
10/25/22, 75.00, 75.90, 71.50, 71.90, 17038
10/21/22, 75.80, 75.80, 71.70, 72.00, 44104
10/20/22, 77.00, 77.00, 72.00, 72.10, 11624
