Date, Open, High, Low, Close, Volume
11/01/18, 33.00, 33.00, 33.00, 33.00, 3888
10/30/18, 33.00, 33.00, 33.00, 33.00, 3355
10/29/18, 33.30, 33.00, 33.00, 33.30, 46
10/26/18, 33.30, 38.90, 38.90, 33.30, 1
10/19/18, 33.30, 36.00, 33.00, 33.30, 220
10/18/18, 30.00, 32.90, 30.60, 30.00, 75
10/16/18, 30.00, 32.00, 30.00, 30.00, 201
10/15/18, 33.70, 35.00, 30.10, 33.70, 2
10/12/18, 33.70, 34.50, 33.30, 33.70, 280
10/11/18, 33.30, 33.30, 33.30, 33.30, 100
10/10/18, 29.60, 33.40, 30.50, 29.60, 4
10/05/18, 29.60, 33.30, 33.30, 29.60, 51
10/04/18, 29.60, 33.40, 31.90, 29.60, 95
10/02/18, 29.60, 33.50, 29.00, 29.60, 170
10/01/18, 29.80, 32.00, 31.90, 29.80, 49
09/28/18, 29.80, 30.00, 29.50, 29.80, 475
09/26/18, 28.50, 31.30, 31.30, 28.50, 61
09/21/18, 28.50, 30.00, 29.90, 28.50, 82
09/20/18, 28.50, 30.00, 28.00, 28.50, 630
09/18/18, 28.10, 33.00, 28.00, 28.10, 378
09/17/18, 32.00, 33.40, 30.00, 32.00, 51
09/12/18, 32.00, 30.20, 30.20, 32.00, 30
09/11/18, 32.00, 31.10, 31.10, 32.00, 25
09/07/18, 32.00, 32.00, 31.60, 32.00, 235
09/06/18, 32.10, 32.50, 32.10, 32.10, 608
09/05/18, 31.50, 32.50, 32.50, 31.50, 50
09/03/18, 31.50, 31.50, 31.50, 31.50, 100
08/31/18, 32.00, 32.50, 31.50, 32.00, 200
08/29/18, 31.50, 31.60, 31.60, 31.50, 20
08/24/18, 31.50, 31.50, 31.50, 31.50, 400
08/23/18, 31.00, 33.00, 33.00, 31.00, 31
08/21/18, 31.00, 33.00, 33.00, 31.00, 20
08/16/18, 31.00, 31.10, 31.00, 31.00, 400
08/14/18, 32.00, 32.30, 32.00, 32.00, 1314
08/10/18, 32.00, 34.80, 34.80, 32.00, 5
08/08/18, 32.00, 35.00, 32.00, 32.00, 2281
07/25/18, 35.10, 38.00, 38.00, 35.10, 10
07/24/18, 35.10, 39.00, 35.00, 35.10, 500
07/23/18, 39.30, 41.20, 38.70, 39.30, 420
07/19/18, 35.00, 35.00, 35.00, 35.00, 100
07/16/18, 33.10, 41.00, 41.00, 33.10, 2
07/11/18, 33.10, 34.10, 34.10, 33.10, 55
07/09/18, 33.10, 33.90, 33.10, 33.10, 505
07/04/18, 32.50, 32.50, 32.50, 32.50, 100
07/03/18, 33.00, 35.00, 35.00, 33.00, 22
06/28/18, 33.00, 33.00, 33.00, 33.00, 130
06/26/18, 35.00, 38.00, 38.00, 35.00, 4
06/22/18, 35.00, 33.50, 33.50, 35.00, 2
06/19/18, 35.00, 33.50, 33.50, 35.00, 30
06/18/18, 35.00, 35.00, 33.30, 35.00, 102
06/14/18, 33.50, 33.50, 33.50, 33.50, 500
06/13/18, 35.00, 33.50, 33.50, 35.00, 8
