Date, Open, High, Low, Close, Volume
07/30/18, 27.00, 27.00, 26.30, 27.00, 116
07/26/18, 26.40, 27.30, 26.20, 26.40, 4303
07/25/18, 26.00, 26.70, 26.00, 26.00, 13070
07/24/18, 26.80, 26.80, 26.80, 26.80, 1000
07/23/18, 27.00, 27.10, 27.00, 27.00, 410
07/19/18, 27.00, 27.00, 26.60, 27.00, 2640
07/18/18, 27.10, 27.50, 27.00, 27.10, 1220
07/17/18, 27.00, 27.90, 27.00, 27.00, 6175
07/16/18, 27.70, 28.00, 27.50, 27.70, 4145
07/13/18, 27.90, 28.00, 27.90, 27.90, 4042
07/12/18, 27.50, 27.90, 27.00, 27.50, 3413
07/11/18, 26.50, 27.00, 26.00, 26.50, 3000
07/10/18, 27.00, 27.50, 27.00, 27.00, 4952
07/09/18, 27.10, 27.50, 27.10, 27.10, 11412
07/06/18, 27.30, 28.90, 27.30, 27.30, 1305
07/05/18, 27.00, 28.00, 26.90, 27.00, 4835
