Date, Open, High, Low, Close, Volume
11/08/18, 69.20, 73.90, 73.90, 69.20, 1
11/07/18, 69.20, 70.00, 69.00, 69.20, 162
11/05/18, 69.00, 74.00, 74.00, 69.00, 1
11/02/18, 69.00, 74.50, 69.00, 69.00, 2796
11/01/18, 70.80, 72.00, 70.00, 70.80, 6088
10/31/18, 72.00, 70.00, 70.00, 72.00, 5
10/29/18, 72.00, 72.00, 72.00, 72.00, 700
10/25/18, 70.40, 72.00, 70.00, 70.40, 697
10/23/18, 72.60, 72.00, 72.00, 72.60, 1
10/22/18, 72.60, 72.90, 72.50, 72.60, 139
10/18/18, 71.00, 72.90, 72.90, 71.00, 1
10/17/18, 71.00, 73.00, 72.90, 71.00, 30
10/16/18, 71.00, 68.20, 68.20, 71.00, 30
10/15/18, 71.00, 68.10, 68.10, 71.00, 1
10/12/18, 71.00, 68.10, 68.10, 71.00, 2
10/10/18, 71.00, 72.50, 68.00, 71.00, 3
10/08/18, 71.00, 67.50, 67.50, 71.00, 34
10/04/18, 71.00, 73.80, 73.80, 71.00, 80
10/03/18, 71.00, 76.70, 76.70, 71.00, 10
10/02/18, 71.00, 72.00, 72.00, 71.00, 20
09/28/18, 71.00, 66.20, 66.20, 71.00, 20
09/21/18, 71.00, 74.00, 74.00, 71.00, 10
09/20/18, 71.00, 75.00, 74.90, 71.00, 16
09/18/18, 71.00, 71.00, 71.00, 71.00, 500
09/17/18, 74.90, 75.00, 73.00, 74.90, 4317
09/13/18, 74.90, 75.00, 74.90, 74.90, 260
09/12/18, 74.90, 74.90, 74.90, 74.90, 290
09/10/18, 73.90, 75.10, 72.00, 73.90, 53
09/05/18, 73.90, 73.90, 73.80, 73.90, 175
09/04/18, 73.80, 73.80, 73.80, 73.80, 124
08/30/18, 70.00, 73.90, 70.00, 70.00, 601
08/29/18, 70.00, 70.10, 70.00, 70.00, 598
08/28/18, 70.00, 70.00, 70.00, 70.00, 185
08/27/18, 70.00, 74.50, 70.00, 70.00, 14
08/24/18, 70.00, 71.00, 70.00, 70.00, 1315
08/23/18, 70.00, 75.40, 74.00, 70.00, 32
08/21/18, 70.00, 71.00, 71.00, 70.00, 40
08/20/18, 70.00, 70.10, 70.10, 70.00, 12
08/17/18, 70.00, 75.40, 70.00, 70.00, 316
08/16/18, 71.00, 76.90, 71.00, 71.00, 532
08/15/18, 72.80, 73.00, 71.00, 72.80, 232
08/10/18, 73.00, 73.00, 73.00, 73.00, 100
08/09/18, 74.10, 77.00, 73.50, 74.10, 501
08/08/18, 74.00, 74.00, 74.00, 74.00, 700
08/07/18, 75.50, 76.00, 75.50, 75.50, 400
08/06/18, 74.10, 74.50, 74.10, 74.10, 15
08/03/18, 74.10, 74.10, 74.00, 74.10, 305
08/02/18, 74.00, 74.50, 74.10, 74.00, 61
08/01/18, 74.00, 74.00, 74.00, 74.00, 200
07/31/18, 75.00, 75.00, 75.00, 75.00, 1310
07/30/18, 75.00, 75.00, 75.00, 75.00, 200
07/26/18, 75.00, 78.00, 75.00, 75.00, 657
07/25/18, 73.20, 73.20, 73.20, 73.20, 100
07/24/18, 73.00, 73.10, 73.10, 73.00, 5
07/23/18, 73.00, 73.00, 73.00, 73.00, 1000
07/20/18, 76.00, 79.90, 79.90, 76.00, 10
07/19/18, 76.00, 76.00, 76.00, 76.00, 975
07/16/18, 75.00, 76.00, 75.00, 75.00, 867
07/13/18, 75.50, 77.00, 77.00, 75.50, 50
07/12/18, 75.50, 77.00, 75.10, 75.50, 157
07/11/18, 73.10, 77.00, 77.00, 73.10, 40
07/09/18, 73.10, 75.00, 73.00, 73.10, 360
07/05/18, 77.00, 77.00, 76.10, 77.00, 33
07/04/18, 77.00, 77.00, 77.00, 77.00, 100
07/02/18, 77.00, 80.00, 75.90, 77.00, 28
06/29/18, 77.00, 77.10, 75.00, 77.00, 2973
