Date, Open, High, Low, Close, Volume
11/13/23, 3.40, 3.40, 3.20, 3.40, 8984
11/10/23, 3.30, 3.30, 3.20, 3.30, 47014
11/09/23, 3.30, 3.40, 3.30, 3.30, 39456
11/08/23, 3.30, 3.40, 3.30, 3.30, 53654
11/07/23, 3.30, 3.40, 3.30, 3.40, 270
11/06/23, 3.30, 3.40, 3.30, 3.40, 18900
11/03/23, 3.40, 3.40, 3.40, 3.40, 53180
11/02/23, 3.40, 3.40, 3.40, 3.40, 121000
11/01/23, 3.40, 3.40, 3.40, 3.40, 217400
10/31/23, 3.40, 3.50, 3.40, 3.50, 2319
10/30/23, 3.50, 3.50, 3.40, 3.40, 47790
10/27/23, 3.40, 3.50, 3.40, 3.50, 10235
10/26/23, 3.40, 3.50, 3.40, 3.40, 26779
10/25/23, 3.50, 3.50, 3.40, 3.40, 80426
10/24/23, 3.50, 3.50, 3.40, 3.40, 2502
10/23/23, 3.40, 3.40, 3.40, 3.40, 3406
10/20/23, 3.50, 3.50, 3.40, 3.40, 15237
10/19/23, 3.40, 3.40, 3.40, 3.40, 215000
10/18/23, 3.40, 3.40, 3.40, 3.40, 133060
10/17/23, 3.40, 3.40, 3.40, 3.40, 52683
10/16/23, 3.50, 3.50, 3.40, 3.40, 14442
10/13/23, 3.40, 3.40, 3.40, 3.40, 251921
10/12/23, 3.40, 3.50, 3.40, 3.40, 322867
10/11/23, 3.40, 3.50, 3.40, 3.40, 81023
10/10/23, 3.40, 3.50, 3.40, 3.40, 6406
10/09/23, 3.40, 3.50, 3.30, 3.40, 319890
10/06/23, 3.40, 3.50, 3.40, 3.40, 40000
10/05/23, 3.40, 3.40, 3.40, 3.40, 200500
10/04/23, 3.40, 3.40, 3.40, 3.40, 209000
10/03/23, 3.40, 3.50, 3.40, 3.40, 199042
10/02/23, 3.50, 3.50, 3.40, 3.40, 161212
09/27/23, 3.50, 3.50, 3.40, 3.40, 5020
09/26/23, 3.50, 3.50, 3.40, 3.40, 41155
09/25/23, 3.40, 3.50, 3.40, 3.40, 11001
09/22/23, 3.40, 3.50, 3.40, 3.40, 263737
09/21/23, 3.40, 3.40, 3.40, 3.40, 13810
09/20/23, 3.40, 3.50, 3.40, 3.40, 202397
09/19/23, 3.50, 3.50, 3.40, 3.40, 154415
09/18/23, 3.40, 3.50, 3.40, 3.40, 38550
09/15/23, 3.50, 3.50, 3.40, 3.40, 1533
09/14/23, 3.50, 3.50, 3.40, 3.40, 15256
09/13/23, 3.40, 3.50, 3.40, 3.40, 58753
09/12/23, 3.40, 3.50, 3.40, 3.40, 18192
09/11/23, 3.40, 3.50, 3.40, 3.40, 24001
09/08/23, 3.40, 3.40, 3.40, 3.40, 107709
09/07/23, 3.50, 3.50, 3.40, 3.40, 14133
09/06/23, 3.40, 3.50, 3.40, 3.40, 37977
09/05/23, 3.50, 3.50, 3.40, 3.40, 93875
09/04/23, 3.40, 3.40, 3.40, 3.40, 68400
09/01/23, 3.40, 3.50, 3.40, 3.40, 27251
08/31/23, 3.40, 3.50, 3.30, 3.40, 101791
08/29/23, 3.40, 3.50, 3.40, 3.40, 91044
08/28/23, 3.40, 3.50, 3.30, 3.40, 78582
08/25/23, 3.40, 3.50, 3.40, 3.40, 4517
08/24/23, 3.40, 3.40, 3.30, 3.40, 309113
08/23/23, 3.50, 3.50, 3.40, 3.40, 71096
08/22/23, 3.40, 3.50, 3.30, 3.40, 383797
08/21/23, 3.40, 3.50, 3.30, 3.40, 131891
08/18/23, 3.50, 3.50, 3.40, 3.40, 130393
08/17/23, 3.50, 3.50, 3.40, 3.50, 81877
08/16/23, 3.40, 3.50, 3.40, 3.40, 45240
08/15/23, 3.60, 3.60, 3.40, 3.50, 140348
08/14/23, 3.60, 3.70, 3.50, 3.60, 68362
08/11/23, 3.70, 3.70, 3.60, 3.60, 86462
08/10/23, 3.80, 3.80, 3.60, 3.70, 83900
08/09/23, 3.50, 3.80, 3.50, 3.70, 781858
08/08/23, 3.50, 3.60, 3.50, 3.50, 106053
08/07/23, 3.40, 3.60, 3.40, 3.60, 227927
08/04/23, 3.50, 3.60, 3.40, 3.60, 296674
08/03/23, 3.50, 3.60, 3.50, 3.50, 54198
08/02/23, 3.50, 3.60, 3.40, 3.50, 111089
07/31/23, 3.60, 3.60, 3.40, 3.40, 69536
07/28/23, 3.60, 3.60, 3.50, 3.60, 111805
07/27/23, 3.50, 3.60, 3.40, 3.50, 110354
07/26/23, 3.60, 3.60, 3.40, 3.50, 105976
07/25/23, 3.60, 3.60, 3.50, 3.60, 28160
07/24/23, 3.60, 3.60, 3.40, 3.60, 237167
07/21/23, 3.60, 3.60, 3.50, 3.50, 243811
07/20/23, 3.50, 3.70, 3.50, 3.60, 281108
07/19/23, 3.60, 3.60, 3.40, 3.50, 115335
07/18/23, 3.50, 3.60, 3.50, 3.50, 383404
07/17/23, 3.60, 3.70, 3.50, 3.50, 847775
07/14/23, 3.70, 3.70, 3.60, 3.60, 523237
07/13/23, 3.70, 3.70, 3.60, 3.60, 190645
07/12/23, 3.60, 3.70, 3.50, 3.60, 467289
07/11/23, 3.30, 3.60, 3.30, 3.50, 1203541
07/10/23, 3.40, 3.40, 3.20, 3.30, 376748
07/07/23, 3.30, 3.40, 3.30, 3.30, 134833
07/06/23, 3.40, 3.40, 3.20, 3.20, 147143
07/05/23, 3.10, 3.40, 3.10, 3.30, 226378
07/04/23, 3.20, 3.20, 3.10, 3.10, 104024
06/28/23, 3.10, 3.20, 3.00, 3.00, 91256
06/27/23, 3.10, 3.10, 3.00, 3.10, 1047333
06/26/23, 3.10, 3.10, 3.00, 3.10, 37677
06/23/23, 3.00, 3.10, 3.00, 3.10, 22280
06/22/23, 3.20, 3.20, 3.00, 3.10, 146348
06/21/23, 3.20, 3.20, 3.10, 3.10, 25104
06/20/23, 3.20, 3.20, 3.20, 3.20, 2659
06/19/23, 3.20, 3.30, 3.10, 3.10, 8307
06/16/23, 3.10, 3.20, 3.10, 3.20, 26261
06/15/23, 3.20, 3.20, 3.10, 3.10, 11867
06/14/23, 3.10, 3.30, 3.00, 3.20, 212935
06/13/23, 3.00, 3.10, 2.90, 3.00, 437879
06/12/23, 3.00, 3.00, 2.90, 2.90, 25263
06/09/23, 3.00, 3.00, 2.80, 2.90, 257377
06/08/23, 2.90, 3.00, 2.90, 2.90, 28409
06/07/23, 3.00, 3.00, 2.90, 3.00, 31354
06/06/23, 3.00, 3.00, 3.00, 3.00, 25100
06/05/23, 3.10, 3.10, 3.00, 3.00, 36877
06/02/23, 3.00, 3.10, 3.00, 3.00, 6209
06/01/23, 3.10, 3.10, 3.10, 3.00, 15
05/31/23, 3.00, 3.10, 3.00, 3.00, 62025
05/30/23, 3.00, 3.10, 2.90, 3.00, 239624
05/29/23, 3.00, 3.00, 3.00, 3.00, 44210
05/26/23, 3.20, 3.20, 3.00, 3.00, 14394
05/25/23, 3.00, 3.10, 3.00, 3.10, 1530
05/24/23, 3.10, 3.10, 3.10, 3.10, 18650
