Date, Open, High, Low, Close, Volume
06/12/23, 15.40, 15.50, 15.20, 15.30, 166180
06/09/23, 15.20, 15.40, 15.10, 15.20, 231577
06/08/23, 15.20, 15.40, 15.10, 15.20, 427995
06/07/23, 15.20, 15.50, 15.20, 15.50, 54238
06/06/23, 15.20, 15.30, 15.20, 15.20, 18271
06/05/23, 14.90, 15.40, 14.90, 15.20, 13510
06/02/23, 15.30, 15.50, 14.80, 15.00, 16936
06/01/23, 15.00, 15.40, 15.00, 15.10, 43670
05/31/23, 15.20, 15.30, 15.00, 15.20, 53954
05/30/23, 15.00, 15.40, 15.00, 15.10, 67769
05/29/23, 15.40, 15.40, 15.00, 15.20, 49645
05/26/23, 15.20, 15.60, 15.20, 15.50, 101836
05/25/23, 15.10, 15.20, 15.00, 15.20, 13100
05/24/23, 15.10, 15.40, 14.50, 15.40, 34350
05/23/23, 15.10, 15.30, 14.90, 15.10, 211031
05/22/23, 15.10, 15.20, 15.00, 15.10, 66882
05/19/23, 15.20, 15.50, 15.10, 15.10, 156770
05/18/23, 15.30, 15.30, 15.10, 15.20, 3040
05/17/23, 15.10, 15.40, 15.10, 15.40, 55267
05/16/23, 15.10, 15.30, 15.10, 15.10, 20630
05/15/23, 15.20, 15.30, 15.10, 15.20, 22083
05/12/23, 15.40, 15.70, 15.20, 15.20, 42932
05/11/23, 15.40, 15.60, 15.10, 15.20, 15083
05/10/23, 15.50, 15.50, 15.20, 15.40, 20208
05/09/23, 15.60, 15.60, 15.40, 15.40, 6142
05/08/23, 15.30, 15.50, 15.30, 15.40, 21302
05/04/23, 15.30, 15.60, 15.30, 15.30, 21021
05/03/23, 15.60, 15.60, 15.00, 15.40, 49895
05/02/23, 15.40, 15.60, 15.00, 15.10, 100951
04/28/23, 15.50, 15.70, 15.40, 15.70, 20986
04/27/23, 15.80, 16.00, 15.50, 15.80, 22744
04/26/23, 15.70, 16.30, 15.70, 15.80, 3008
04/25/23, 16.20, 16.20, 15.70, 15.80, 23677
04/24/23, 16.40, 16.40, 16.00, 16.10, 70186
04/21/23, 16.30, 16.50, 16.10, 16.50, 58063
04/20/23, 16.30, 16.40, 16.00, 16.40, 89589
04/19/23, 16.30, 16.40, 16.30, 16.40, 23386
04/18/23, 16.00, 16.30, 16.00, 16.20, 28767
04/17/23, 16.10, 16.20, 16.00, 16.10, 57030
04/12/23, 16.20, 16.30, 16.00, 16.20, 79645
04/11/23, 15.60, 16.20, 15.60, 16.20, 67657
04/10/23, 16.40, 16.40, 15.50, 16.20, 101535
04/06/23, 16.20, 16.20, 15.40, 15.80, 31747
04/04/23, 15.90, 16.30, 15.90, 16.00, 37874
04/03/23, 15.80, 16.00, 15.80, 16.00, 40637
03/31/23, 15.50, 16.00, 15.50, 16.00, 44931
03/30/23, 15.70, 15.70, 15.30, 15.40, 12031
03/29/23, 15.90, 15.90, 15.40, 15.50, 9716
03/28/23, 15.80, 15.80, 15.20, 15.40, 22710
03/27/23, 16.10, 16.10, 15.30, 15.50, 89341
03/24/23, 15.70, 16.50, 15.70, 16.30, 40023
03/23/23, 16.00, 16.00, 15.50, 15.60, 35659
03/22/23, 16.90, 16.90, 16.00, 16.10, 61635
03/21/23, 17.40, 17.40, 16.10, 16.80, 80318
03/20/23, 17.70, 17.80, 17.00, 17.20, 169661
03/17/23, 17.40, 17.80, 17.10, 17.60, 283646
03/16/23, 16.70, 17.80, 16.30, 17.10, 619965
03/15/23, 16.00, 16.60, 16.00, 16.50, 264562
03/14/23, 16.00, 16.10, 15.30, 16.00, 697585
03/13/23, 16.10, 16.20, 15.70, 16.00, 1723717
03/10/23, 15.70, 16.40, 15.70, 16.00, 831193
03/09/23, 15.60, 15.80, 15.60, 15.70, 20564
03/08/23, 16.10, 16.10, 15.80, 15.80, 137110
03/07/23, 15.80, 16.10, 15.10, 15.70, 334666
03/03/23, 16.00, 16.10, 15.60, 15.80, 111359
03/02/23, 15.70, 16.10, 15.70, 15.90, 272542
03/01/23, 16.00, 16.20, 15.70, 15.70, 9899
02/28/23, 15.70, 16.40, 15.70, 16.00, 203084
02/27/23, 16.10, 16.30, 15.90, 16.00, 661647
02/24/23, 15.90, 16.30, 15.80, 16.10, 352406
02/23/23, 15.30, 16.30, 15.30, 16.00, 1204105
02/22/23, 15.20, 15.50, 15.10, 15.50, 176600
02/21/23, 15.80, 15.80, 15.00, 15.00, 151477
02/20/23, 16.00, 16.30, 15.30, 15.70, 4758843
02/17/23, 14.40, 16.70, 14.30, 16.00, 1930400
02/16/23, 13.50, 14.40, 13.50, 14.00, 64629
02/15/23, 13.50, 13.90, 13.20, 13.50, 24822
02/14/23, 13.90, 13.90, 13.20, 13.40, 57762
02/13/23, 14.50, 14.50, 13.10, 13.40, 88154
02/10/23, 14.50, 14.70, 14.30, 14.50, 107872
02/09/23, 13.50, 14.80, 13.50, 14.50, 4302984
02/08/23, 13.50, 13.60, 13.00, 13.40, 114730
02/07/23, 13.50, 13.70, 13.00, 13.20, 46622
02/06/23, 13.20, 13.60, 13.20, 13.40, 130522
02/03/23, 12.70, 13.20, 12.70, 13.10, 102377
02/02/23, 12.80, 12.90, 12.50, 12.80, 24561
02/01/23, 12.20, 12.60, 12.20, 12.50, 20586
01/31/23, 12.60, 12.90, 12.10, 12.20, 121961
01/30/23, 12.80, 12.90, 12.60, 12.70, 100681
01/27/23, 13.00, 13.00, 12.90, 13.00, 51094
01/26/23, 13.20, 13.20, 13.00, 13.00, 28460
01/25/23, 13.30, 13.30, 13.00, 13.10, 3552
01/24/23, 12.60, 13.20, 12.50, 13.00, 96866
01/23/23, 12.50, 12.70, 12.50, 12.60, 60457
01/20/23, 12.00, 12.50, 12.00, 12.30, 70824
01/19/23, 12.20, 12.50, 11.50, 11.80, 14261
01/18/23, 12.00, 12.30, 11.80, 11.90, 21719
01/17/23, 12.20, 12.50, 11.90, 12.00, 126786
01/13/23, 12.00, 12.30, 12.00, 12.10, 6625
01/12/23, 12.30, 12.30, 12.00, 12.10, 34200
01/11/23, 12.20, 12.40, 12.00, 12.00, 38138
01/10/23, 12.60, 12.60, 12.10, 12.30, 38919
01/09/23, 12.20, 12.40, 12.20, 12.30, 24294
01/05/23, 12.20, 12.40, 12.00, 12.20, 18685
01/04/23, 12.30, 12.40, 12.00, 12.40, 39565
01/03/23, 12.20, 12.60, 12.10, 12.40, 15703
01/02/23, 12.60, 12.60, 12.00, 12.00, 30476
12/30/22, 12.30, 12.60, 12.20, 12.40, 24464
12/29/22, 12.50, 12.60, 12.10, 12.30, 32796
12/28/22, 12.50, 12.50, 12.00, 12.50, 94548
12/27/22, 12.30, 12.70, 12.00, 12.20, 90978
12/23/22, 12.30, 12.80, 12.30, 12.50, 1426
12/22/22, 12.30, 12.50, 12.10, 12.40, 14255
12/21/22, 12.10, 12.70, 12.10, 12.50, 8101
12/20/22, 12.50, 12.90, 12.00, 12.20, 12393
12/19/22, 12.50, 12.90, 12.20, 12.30, 14192
12/16/22, 12.40, 12.50, 12.20, 12.20, 30951
12/15/22, 13.00, 13.00, 12.40, 12.50, 37104
12/14/22, 13.00, 13.00, 12.50, 12.60, 45108
12/13/22, 12.90, 13.30, 12.70, 12.80, 78651
12/12/22, 13.00, 13.00, 12.80, 12.90, 38814
12/09/22, 13.50, 13.80, 13.50, 13.50, 82890
12/08/22, 13.80, 13.80, 13.20, 13.40, 57936
12/06/22, 13.70, 13.90, 13.50, 13.80, 45877
12/05/22, 13.90, 14.00, 13.50, 13.50, 44545
12/02/22, 13.70, 13.90, 13.30, 13.80, 53643
12/01/22, 13.00, 13.90, 13.00, 13.70, 279783
11/30/22, 12.20, 12.90, 12.10, 12.80, 75417
11/29/22, 12.80, 12.80, 11.90, 12.40, 56183
11/28/22, 12.30, 12.50, 12.00, 12.50, 72930
11/25/22, 11.90, 12.00, 11.70, 11.90, 20226
