Date, Open, High, Low, Close, Volume
11/02/18, 25.44, 25.44, 24.95, 25.44, 7564.80474927703
11/01/18, 24.85, 24.85, 22.80, 24.85, 43.9517097985289
10/30/18, 24.85, 22.60, 22.60, 24.85, 7.1549295020861
10/29/18, 24.85, 25.34, 24.46, 24.85, 204.42655720246
10/25/18, 22.50, 22.50, 22.50, 22.50, 934.229366415242
10/19/18, 23.48, 23.48, 23.48, 23.48, 102.21327860123
10/17/18, 23.48, 23.48, 23.48, 23.48, 11165.7785543984
10/16/18, 23.48, 23.48, 23.48, 23.48, 511.06639300615
10/15/18, 23.48, 23.58, 23.58, 23.48, 1.0221327860123
10/12/18, 23.48, 23.48, 23.48, 23.48, 204.42655720246
10/11/18, 23.48, 23.48, 23.48, 23.48, 1113.10260396739
10/10/18, 23.48, 23.48, 23.48, 23.48, 603.058343747256
10/09/18, 23.48, 23.48, 23.48, 23.48, 6132.7967160738
10/08/18, 23.77, 23.77, 23.77, 23.77, 204.42655720246
10/05/18, 23.58, 23.58, 23.48, 23.58, 2402.0120471289
10/04/18, 23.48, 23.48, 23.48, 23.48, 1226.55934321476
10/03/18, 23.48, 23.48, 23.48, 23.48, 204.42655720246
10/01/18, 23.48, 23.48, 23.48, 23.48, 534.575447084433
09/28/18, 23.28, 23.38, 23.28, 23.28, 102320.602543761
09/26/18, 23.19, 23.19, 23.19, 23.19, 204.42655720246
09/25/18, 23.19, 24.17, 23.19, 23.19, 4228.56333573288
09/21/18, 24.17, 24.17, 24.17, 24.17, 306.63983580369
09/19/18, 24.17, 24.26, 24.17, 24.17, 482.446674997805
09/18/18, 23.48, 23.48, 23.48, 23.48, 1309.35209888176
09/17/18, 23.48, 23.48, 23.48, 23.48, 1022.1327860123
09/14/18, 22.99, 23.09, 22.99, 22.99, 103.235411387242
09/12/18, 23.97, 23.97, 23.97, 23.97, 1884.81285740668
09/11/18, 24.46, 24.46, 23.97, 24.46, 818.728361595852
09/07/18, 24.46, 24.65, 23.97, 24.46, 2137.27965555172
09/06/18, 24.26, 24.46, 23.77, 24.26, 5800.6035606198
09/05/18, 23.68, 23.68, 23.58, 23.68, 103.235411387242
09/04/18, 23.77, 24.46, 23.68, 23.77, 227.935611280743
09/03/18, 23.48, 23.77, 23.48, 23.48, 3429.25549707126
08/30/18, 24.85, 24.46, 24.46, 24.85, 14.3098590041722
08/29/18, 24.85, 24.85, 23.97, 24.85, 1029.28771551439
08/28/18, 23.48, 23.48, 23.48, 23.48, 2247.66999644105
08/27/18, 23.48, 23.58, 23.48, 23.48, 18193.9635910189
08/24/18, 23.68, 23.68, 23.58, 23.68, 3173.72230056819
08/23/18, 23.97, 24.46, 24.46, 23.97, 6.1327967160738
08/21/18, 23.97, 24.85, 23.97, 23.97, 1128.43459575758
08/20/18, 24.95, 25.44, 24.46, 24.95, 4263.3158504573
08/16/18, 23.48, 23.48, 23.48, 23.48, 11294.5672854359
08/15/18, 23.48, 23.58, 23.48, 23.48, 1533.19917901845
08/09/18, 24.46, 24.75, 24.46, 24.46, 1156.03218097991
