Date, Open, High, Low, Close, Volume
08/31/23, 49.40, 50.00, 48.00, 48.20, 22483
08/29/23, 49.90, 49.90, 46.10, 48.20, 30397
08/28/23, 50.00, 50.90, 48.00, 49.60, 22965
08/25/23, 52.50, 52.50, 49.90, 50.00, 61573
08/24/23, 54.70, 54.70, 50.00, 52.20, 53447
08/23/23, 46.00, 54.40, 46.00, 51.50, 586428
08/22/23, 44.70, 46.90, 41.00, 45.80, 133134
08/21/23, 40.70, 44.80, 40.70, 43.70, 86906
08/18/23, 41.70, 43.40, 41.00, 43.00, 27987
08/17/23, 43.00, 43.50, 41.50, 41.80, 24599
08/16/23, 43.90, 44.00, 42.00, 43.50, 7171
08/15/23, 43.90, 43.90, 42.40, 42.80, 11244
08/14/23, 43.00, 44.00, 42.60, 43.50, 13850
08/11/23, 43.00, 43.40, 42.80, 43.00, 7036
08/10/23, 42.50, 44.90, 42.50, 44.00, 30074
08/09/23, 43.10, 43.20, 42.50, 43.00, 14507
08/08/23, 43.50, 43.70, 42.30, 43.40, 21312
08/07/23, 41.60, 43.50, 41.60, 43.30, 103244
08/04/23, 42.10, 43.00, 42.00, 42.50, 15892
08/03/23, 42.80, 43.00, 41.50, 41.50, 62145
08/02/23, 42.30, 43.30, 42.00, 42.70, 46266
07/31/23, 40.90, 42.40, 40.30, 40.30, 59547
07/28/23, 39.20, 41.50, 39.20, 41.20, 11124
07/27/23, 40.50, 41.50, 40.40, 40.90, 32373
07/26/23, 39.50, 40.60, 39.50, 39.60, 881
07/25/23, 39.00, 40.50, 39.00, 39.40, 40614
07/24/23, 41.20, 41.40, 40.30, 40.50, 11809
07/21/23, 38.30, 40.90, 38.30, 40.30, 11183
07/20/23, 40.00, 40.90, 39.00, 39.90, 15319
07/19/23, 39.50, 41.00, 38.70, 40.60, 30515
07/18/23, 36.20, 39.50, 36.20, 39.30, 75480
07/17/23, 37.80, 38.90, 36.00, 38.50, 32065
07/14/23, 38.00, 38.00, 36.00, 37.80, 38108
07/13/23, 38.30, 38.30, 37.00, 38.00, 11630
