Date, Open, High, Low, Close, Volume
03/22/22, 24.14, 25.93, 24.14, 24.14, 3833.0752486671
03/21/22, 24.14, 24.14, 24.14, 24.14, 21824.0339223789
03/18/22, 24.14, 24.14, 24.14, 24.14, 218.106120072975
03/16/22, 25.48, 25.48, 24.14, 24.32, 8288.03256277305
03/15/22, 24.32, 25.93, 24.32, 24.41, 4467.26073626391
03/14/22, 25.93, 25.93, 25.03, 25.03, 404.894438289318
03/11/22, 26.73, 26.73, 25.21, 25.21, 93352.7748700036
03/10/22, 28.43, 28.43, 28.16, 28.43, 123.034221579627
03/09/22, 29.06, 29.06, 23.87, 26.73, 2695.56794551728
03/08/22, 26.82, 26.82, 25.12, 25.21, 4367.71486607675
03/07/22, 27.09, 29.06, 26.82, 27.27, 2511.01661314784
03/04/22, 29.33, 29.33, 26.91, 29.15, 1006.64363110604
03/03/22, 27.00, 29.95, 27.00, 28.43, 930.58611231136
03/02/22, 29.41, 29.41, 26.91, 27.36, 6751.22328595116
02/28/22, 29.41, 29.41, 27.27, 27.27, 1941.7037151112
02/25/22, 29.50, 29.50, 29.41, 29.41, 479.833464160545
02/24/22, 28.25, 29.50, 27.98, 28.88, 5363797.68699957
02/23/22, 30.40, 30.40, 28.52, 28.61, 883.609409526411
02/22/22, 30.58, 30.58, 28.97, 29.06, 4329.68610667942
02/21/22, 30.22, 30.31, 28.70, 30.22, 798.603947344124
02/18/22, 30.85, 30.85, 28.70, 30.40, 2965.12474006901
02/17/22, 30.85, 30.85, 28.88, 28.88, 5816895.81481086
02/15/22, 30.85, 30.85, 28.61, 30.85, 6968.21091310069
02/14/22, 31.02, 31.29, 31.02, 31.20, 4618.25728092981
02/11/22, 30.85, 30.85, 29.77, 30.76, 6653.91440161091
02/10/22, 30.04, 30.04, 29.59, 29.68, 3355.47877035346
02/09/22, 31.20, 31.20, 30.04, 30.04, 140.930108354845
02/08/22, 29.68, 31.29, 29.68, 31.20, 1206.85386440379
02/07/22, 29.86, 31.29, 29.86, 29.86, 2372.3234906399
02/03/22, 31.29, 32.28, 31.20, 31.83, 2686.62000212967
02/02/22, 30.85, 31.74, 29.06, 29.41, 4794.9791628351
02/01/22, 31.56, 31.74, 30.40, 30.49, 11637.9188685093
01/31/22, 31.74, 31.74, 28.88, 31.74, 5014.20377583152
01/28/22, 31.11, 31.29, 30.93, 31.20, 9843.8562192936
01/27/22, 33.08, 33.88, 31.29, 31.38, 44637.9340820121
01/26/22, 32.90, 33.08, 32.01, 32.90, 2065.85642961428
01/25/22, 34.42, 34.42, 32.90, 33.08, 103316.309832106
01/24/22, 33.35, 34.42, 33.08, 34.24, 393045.124258276
01/21/22, 33.62, 33.80, 32.36, 32.36, 54227.8924076823
01/20/22, 32.81, 34.42, 32.19, 33.08, 84924.9306917992
01/19/22, 30.67, 32.10, 30.67, 31.74, 96104.2674616935
01/18/22, 30.93, 32.63, 30.58, 31.65, 14356.975165419
01/13/22, 31.74, 33.26, 31.38, 31.74, 28452.2229867504
01/12/22, 31.29, 32.19, 31.29, 31.38, 3505.35682209592
01/11/22, 31.02, 31.74, 30.76, 31.20, 4971.70104474038
01/10/22, 31.38, 32.19, 31.02, 31.02, 1690.04280733469
01/07/22, 31.92, 33.08, 31.38, 32.19, 1228.10522994937
01/06/22, 32.01, 32.01, 31.11, 31.38, 85579.2490520181
01/05/22, 31.74, 33.97, 30.93, 32.10, 221874.322732082
