Date, Open, High, Low, Close, Volume
08/31/17, 17.36, 17.46, 17.27, 17.36, 12807.8672618674
08/30/17, 17.27, 17.55, 17.27, 17.27, 40782.0354822388
08/29/17, 17.84, 17.84, 17.46, 17.84, 6970.4818145035
08/28/17, 17.55, 17.65, 17.55, 17.55, 6595.22880854978
08/25/17, 17.46, 17.65, 17.36, 17.46, 31670.0958711893
08/24/17, 17.46, 17.55, 17.46, 17.46, 455.963848016394
08/23/17, 17.46, 17.55, 17.46, 17.46, 1933.91563124195
08/22/17, 17.84, 18.03, 17.46, 17.84, 10800.5781378412
08/21/17, 17.65, 18.03, 17.65, 17.65, 1768.30117610036
08/18/17, 17.74, 18.13, 17.55, 17.74, 13664.240741935
08/17/17, 17.65, 17.65, 17.55, 17.65, 733.734927842474
08/16/17, 17.46, 17.65, 17.46, 17.46, 20450.2406317238
08/15/17, 17.55, 17.65, 17.55, 17.55, 10300.5901941543
08/14/17, 17.65, 17.84, 17.65, 17.65, 14646.3973524898
08/11/17, 17.65, 17.65, 17.65, 17.65, 25523.4935613775
08/10/17, 17.94, 18.03, 17.55, 17.94, 2883.57826642092
08/09/17, 17.65, 17.65, 17.65, 17.65, 12503.8913631898
08/08/17, 17.65, 17.94, 17.65, 17.65, 23253.1080560821
08/04/17, 17.94, 18.13, 17.94, 17.94, 611.096375617374
08/03/17, 17.94, 18.03, 17.84, 17.94, 8589.93961952724
08/02/17, 18.03, 18.13, 18.03, 18.03, 3935.96379149784
08/01/17, 18.13, 18.13, 18.13, 18.13, 5450.60232111552
07/31/17, 18.13, 18.51, 18.03, 18.13, 36406.8789267895
07/28/17, 18.89, 19.08, 18.22, 18.89, 111183.901808724
07/27/17, 18.32, 18.32, 18.32, 18.32, 2975.81922877826
07/26/17, 18.51, 18.51, 18.22, 18.51, 324.93975375881
07/25/17, 18.41, 18.51, 18.03, 18.41, 19755.2888357816
07/24/17, 18.41, 18.51, 18.22, 18.41, 3526.12042466012
07/21/17, 18.22, 18.60, 18.13, 18.22, 7606.73481621833
07/20/17, 18.41, 18.60, 18.32, 18.41, 54203.0955052317
07/19/17, 18.60, 18.60, 18.32, 18.60, 36721.3367530077
