Date, Open, High, Low, Close, Volume
01/30/19, 26.16, 26.16, 25.32, 26.16, 28.2017623013222
01/29/19, 26.16, 26.16, 26.16, 26.16, 628.022437802552
01/28/19, 26.16, 26.16, 24.47, 26.16, 239.596484761653
01/25/19, 24.47, 25.32, 24.47, 24.47, 90527.419997645
01/24/19, 25.32, 25.32, 24.47, 25.32, 168.855089409177
01/23/19, 25.32, 26.16, 24.47, 25.32, 12832.9867950974
01/22/19, 25.32, 26.16, 24.47, 25.32, 1962.3923759336
01/21/19, 26.16, 26.16, 25.32, 26.16, 722.818277470862
01/18/19, 26.16, 26.16, 25.32, 26.16, 13.152922753978
01/17/19, 26.16, 26.16, 25.32, 26.16, 2923.97767456901
01/16/19, 26.16, 26.16, 25.32, 26.16, 4481.94729951769
01/11/19, 26.16, 26.16, 25.32, 26.16, 254.289839910241
01/10/19, 26.16, 26.16, 25.32, 26.16, 3324.49009716762
01/09/19, 25.32, 26.16, 25.32, 25.32, 4479.45890872639
01/08/19, 25.32, 26.16, 24.47, 25.32, 5957.91852315327
01/07/19, 26.16, 26.16, 25.32, 26.16, 12147.494379496
01/04/19, 26.16, 26.16, 26.16, 26.16, 4505.17228023642
01/02/19, 26.16, 26.16, 25.32, 26.16, 598.398737906205
12/31/18, 26.16, 26.16, 25.32, 26.16, 296.236998963468
12/28/18, 26.16, 26.16, 25.32, 26.16, 4905.0922288371
12/27/18, 26.16, 26.16, 26.16, 26.16, 60.4323477885475
12/26/18, 25.32, 26.16, 25.32, 25.32, 41.7101694540563
12/24/18, 26.16, 26.16, 26.16, 26.16, 118.494799585387
12/21/18, 26.16, 26.16, 25.32, 26.16, 1.65892719419542
12/20/18, 26.16, 26.16, 26.16, 26.16, 118.494799585387
12/19/18, 25.32, 25.32, 25.32, 25.32, 238.174547166628
12/17/18, 25.32, 26.16, 25.32, 25.32, 48.5828678300088
12/14/18, 26.16, 26.16, 26.16, 26.16, 118.494799585387
12/13/18, 25.32, 26.16, 25.32, 25.32, 865.012036973326
12/12/18, 25.32, 25.32, 25.32, 25.32, 12453.8034364242
12/11/18, 26.16, 26.16, 26.16, 26.16, 65.2906345715483
12/10/18, 26.16, 26.16, 26.16, 26.16, 118.494799585387
