Date, Open, High, Low, Close, Volume
12/10/19, 3.68, 3.77, 3.68, 3.68, 40837.8502858272
12/09/19, 3.77, 3.87, 3.68, 3.68, 120107.08389967
12/06/19, 3.77, 3.77, 3.68, 3.68, 66378.2035667096
12/05/19, 3.87, 3.87, 3.77, 3.77, 28888.2046697677
12/04/19, 3.77, 3.87, 3.77, 3.77, 100864.889295598
12/03/19, 3.87, 3.87, 3.68, 3.77, 20627.768310618
12/02/19, 3.77, 3.87, 3.77, 3.77, 61056.413201857
11/29/19, 3.87, 3.87, 3.77, 3.77, 54491.1048892011
11/28/19, 3.96, 3.96, 3.77, 3.87, 310052.595220806
11/27/19, 3.87, 3.96, 3.87, 3.87, 85567.3922906533
11/26/19, 3.77, 3.96, 3.77, 3.87, 325956.479494416
11/25/19, 3.96, 3.96, 3.77, 3.87, 101857.159371595
11/22/19, 3.87, 4.06, 3.77, 3.96, 736977.855535871
11/21/19, 3.87, 3.87, 3.77, 3.77, 354084.579843148
11/20/19, 3.96, 3.96, 3.77, 3.87, 104562.579493328
11/19/19, 3.77, 4.15, 3.77, 3.87, 1257213.60711069
11/18/19, 3.77, 3.87, 3.68, 3.68, 487712.403645871
11/15/19, 3.58, 3.77, 3.58, 3.68, 94775.5737864919
11/14/19, 3.58, 3.58, 3.49, 3.58, 52298.7816871065
11/13/19, 3.58, 3.68, 3.49, 3.58, 217122.686180372
11/08/19, 3.58, 3.58, 3.49, 3.49, 27192.0165056713
11/07/19, 3.58, 3.68, 3.49, 3.49, 100621.062247009
11/06/19, 3.68, 3.68, 3.58, 3.58, 96453.7399513448
11/05/19, 3.68, 3.68, 3.49, 3.49, 30360.708019724
11/04/19, 3.58, 3.68, 3.49, 3.58, 93349.7156110483
11/01/19, 3.68, 3.68, 3.58, 3.68, 255122.601644145
10/31/19, 3.58, 3.68, 3.58, 3.58, 263663.969167973
10/30/19, 3.68, 3.68, 3.58, 3.58, 37404.1293711345
10/29/19, 3.77, 3.77, 3.68, 3.68, 13263.1313256317
10/28/19, 3.68, 3.77, 3.58, 3.58, 90950.6694764544
10/25/19, 3.68, 3.68, 3.58, 3.58, 149212.612677962
10/24/19, 3.68, 3.68, 3.58, 3.58, 116762.412863592
10/23/19, 3.77, 3.77, 3.68, 3.68, 13471.9744933361
10/22/19, 3.58, 3.77, 3.49, 3.77, 22863.5563344176
10/21/19, 3.58, 3.68, 3.49, 3.58, 30268.4777883012
10/18/19, 3.58, 3.58, 3.58, 3.58, 67759.5368028456
10/17/19, 3.77, 3.77, 3.58, 3.58, 12173.3304301997
10/16/19, 3.77, 3.77, 3.58, 3.58, 11110.0324748318
10/15/19, 3.77, 3.77, 3.58, 3.58, 84196.6602305429
10/14/19, 3.87, 3.87, 3.58, 3.68, 118206.293038279
10/11/19, 3.87, 3.96, 3.68, 3.77, 768810.006787948
10/10/19, 3.68, 3.96, 3.58, 3.87, 1210191.03073152
10/09/19, 3.40, 3.68, 3.40, 3.58, 650740.4689204
10/08/19, 3.40, 3.40, 3.30, 3.30, 224623.018218486
10/07/19, 3.30, 3.40, 3.30, 3.30, 211161.644901175
10/04/19, 3.30, 3.30, 3.11, 3.21, 71336.373593884
10/03/19, 3.21, 3.40, 3.21, 3.30, 97296.5334453803
10/02/19, 3.02, 3.49, 3.02, 3.21, 698575.095383124
10/01/19, 3.02, 3.11, 3.02, 3.02, 49430.1034545784
09/30/19, 3.11, 3.21, 2.92, 2.92, 189687.902743714
09/27/19, 3.11, 3.21, 3.11, 3.11, 94146.9240481736
09/26/19, 3.30, 3.30, 3.11, 3.11, 119088.310883609
09/25/19, 3.21, 3.30, 3.21, 3.21, 350.898926447454
09/24/19, 3.30, 3.30, 3.11, 3.30, 107610.417600689
09/23/19, 3.30, 3.40, 3.21, 3.30, 45677.2871415149
09/20/19, 3.30, 3.49, 3.21, 3.30, 449269.359024228
09/19/19, 3.11, 3.40, 3.11, 3.21, 227769.447262885
09/18/19, 3.30, 3.30, 3.11, 3.21, 311132.855057815
09/17/19, 3.40, 3.49, 3.11, 3.21, 309840.571700294
09/16/19, 3.77, 3.77, 3.21, 3.40, 1916463.64002684
09/12/19, 3.68, 4.15, 3.58, 3.68, 7671896.17032435
09/11/19, 2.92, 3.40, 2.92, 3.40, 3183449.41119793
09/10/19, 2.64, 2.92, 2.64, 2.74, 14605441.6328175
09/09/19, 2.74, 2.74, 2.64, 2.64, 107200.152088498
09/06/19, 2.64, 2.74, 2.55, 2.64, 268963.497063172
09/05/19, 2.64, 2.74, 2.64, 2.64, 336515.250815916
