Date, Open, High, Low, Close, Volume
10/07/20, 10.20, 10.60, 10.00, 10.01, 2878269.9712173
10/06/20, 9.90, 10.90, 9.80, 10.06, 2531759.9746824
10/05/20, 11.00, 11.00, 9.80, 10.12, 3862929.9613707
10/02/20, 11.19, 11.55, 11.07, 11.42, 5100219.9489978
09/30/20, 11.29, 11.40, 11.13, 11.19, 2409599.975904
09/29/20, 11.40, 11.50, 11.00, 11.29, 4356129.9564387
09/28/20, 10.80, 11.39, 10.80, 11.32, 4350929.9564907
09/25/20, 10.80, 10.99, 10.60, 10.71, 994689.9900531
09/24/20, 10.70, 11.09, 10.69, 10.87, 1638469.9836153
09/23/20, 10.50, 10.50, 10.07, 10.43, 5807129.9419287
09/22/20, 10.60, 10.70, 10.40, 10.48, 1400559.9859944
09/21/20, 10.70, 10.75, 10.36, 10.58, 1403579.9859642
09/18/20, 10.75, 10.80, 10.28, 10.53, 1335989.9866401
09/17/20, 11.20, 11.40, 10.71, 10.78, 1725239.9827476
09/16/20, 10.00, 11.50, 10.00, 10.89, 6672039.9332796
09/15/20, 9.70, 9.89, 9.62, 9.86, 1817339.9818266
09/14/20, 9.35, 9.62, 9.30, 9.50, 7873519.9212648
09/11/20, 9.20, 9.30, 9.19, 9.22, 8096559.9190344
09/10/20, 9.19, 9.19, 9.00, 9.00, 415159.9958484
09/09/20, 9.25, 9.25, 8.90, 8.92, 4515579.9548442
09/08/20, 9.24, 9.24, 8.80, 8.95, 161859.9983814
09/07/20, 9.10, 9.40, 8.97, 9.05, 117809.9988219
09/04/20, 8.80, 9.15, 8.75, 9.01, 354949.9964505
09/03/20, 9.02, 9.15, 8.93, 8.96, 153319.9984668
09/02/20, 9.15, 9.30, 9.00, 9.02, 855239.9914476
08/31/20, 9.40, 9.40, 9.10, 9.14, 266219.9973378
08/28/20, 9.30, 9.40, 9.20, 9.27, 890499.991095
08/27/20, 8.90, 9.30, 8.65, 9.08, 6634079.9336592
08/26/20, 9.00, 9.00, 8.80, 8.89, 720139.9927986
08/25/20, 8.70, 9.00, 8.61, 8.98, 2307559.9769244
08/24/20, 8.40, 8.75, 8.30, 8.53, 14862399.851376
08/21/20, 8.10, 8.35, 8.10, 8.30, 2283499.977165
08/20/20, 8.49, 8.50, 8.00, 8.00, 6142769.9385723
08/19/20, 8.40, 8.50, 8.15, 8.23, 151009.9984899
08/18/20, 8.39, 8.70, 8.30, 8.59, 805189.9919481
08/17/20, 7.95, 8.00, 7.90, 8.00, 18589.9998141
08/14/20, 7.98, 7.98, 7.98, 7.98, 4899.999951
08/13/20, 8.00, 8.00, 7.91, 7.99, 2203599.977964
08/12/20, 8.01, 8.01, 8.00, 8.00, 1068499.989315
08/11/20, 8.02, 8.02, 8.00, 8.00, 62239.9993776
08/10/20, 8.01, 8.01, 8.00, 8.00, 113099.998869
08/07/20, 8.20, 8.20, 8.00, 8.01, 66519.9993348
08/06/20, 8.01, 8.01, 8.01, 8.20, 9.9999999
08/04/20, 8.00, 8.20, 8.00, 8.20, 39599.999604
07/31/20, 8.25, 8.39, 8.00, 8.00, 5029.9999497
07/30/20, 8.10, 8.10, 8.00, 8.00, 11069.9998893
07/28/20, 8.01, 8.01, 8.00, 8.01, 14349.9998565
07/27/20, 8.24, 8.24, 8.00, 8.00, 17149.9998285
07/24/20, 8.00, 8.24, 7.90, 7.91, 6029.9999397
07/22/20, 8.00, 8.00, 7.90, 8.00, 1909.9999809
07/21/20, 8.03, 8.25, 8.00, 8.09, 1499.999985
07/20/20, 8.01, 8.24, 8.01, 8.07, 1709.9999829
07/17/20, 8.10, 8.10, 8.04, 8.09, 1249.9999875
07/16/20, 7.50, 7.87, 7.50, 7.86, 2709.9999729
07/15/20, 7.96, 7.96, 7.04, 7.81, 32409.9996759
07/13/20, 7.96, 8.35, 7.96, 7.96, 7639.9999236
07/10/20, 7.96, 7.96, 7.96, 7.96, 1499.999985
07/08/20, 8.20, 8.20, 7.90, 7.95, 699.999993
07/06/20, 7.95, 7.95, 7.94, 7.95, 13199.999868
07/03/20, 7.96, 7.96, 7.95, 7.95, 21789.9997821
06/30/20, 8.31, 8.41, 8.00, 8.11, 52999.99947
06/26/20, 8.48, 8.70, 8.40, 8.41, 145549.9985445
06/25/20, 8.48, 8.48, 8.31, 8.31, 539.9999946
06/24/20, 8.35, 8.35, 8.31, 8.31, 999.99999
06/23/20, 8.44, 8.60, 8.30, 8.48, 81899.999181
06/22/20, 8.41, 8.41, 8.05, 8.10, 48259.9995174
06/19/20, 8.40, 8.44, 8.40, 8.45, 259.9999974
06/18/20, 8.45, 8.45, 8.45, 8.45, 999.99999
06/17/20, 8.39, 8.45, 8.39, 8.45, 5539.9999446
06/16/20, 8.45, 8.45, 8.13, 8.13, 5869.9999413
06/15/20, 8.40, 8.40, 8.20, 8.20, 10019.9998998
06/12/20, 8.45, 8.45, 8.44, 8.90, 959.9999904
06/11/20, 8.45, 8.45, 8.44, 8.90, 769.9999923
06/10/20, 8.98, 8.98, 8.45, 8.90, 1019.9999898
06/09/20, 8.40, 8.98, 8.40, 8.62, 55489.9994451
06/08/20, 8.45, 8.45, 8.45, 8.45, 249.9999975
06/04/20, 8.45, 8.45, 8.45, 8.45, 999.99999
06/03/20, 8.45, 8.45, 8.45, 8.50, 249.9999975
06/02/20, 8.45, 8.45, 8.21, 8.50, 959.9999904
05/29/20, 8.20, 8.20, 8.20, 8.50, 129.9999987
05/28/20, 8.50, 8.50, 8.50, 8.50, 999.99999
05/26/20, 8.50, 8.50, 8.50, 8.41, 599.999994
05/22/20, 8.41, 8.50, 8.40, 8.41, 7189.9999281
05/21/20, 8.41, 8.41, 8.41, 8.67, 29.9999997
05/20/20, 7.70, 7.80, 7.61, 8.67, 529.9999947
05/19/20, 8.70, 8.70, 8.60, 8.67, 4319.9999568
05/18/20, 8.71, 8.71, 8.50, 8.51, 63269.9993673
05/15/20, 8.90, 8.90, 8.80, 8.90, 319.9999968
05/14/20, 9.00, 9.00, 8.90, 8.90, 21019.9997898
05/13/20, 9.00, 9.19, 9.00, 9.02, 5499.999945
05/12/20, 9.00, 9.00, 9.00, 7.40, 29.9999997
03/20/20, 9.00, 9.00, 9.00, 7.40, 19.9999998
03/13/20, 7.40, 7.40, 7.40, 7.40, 69999.9993
03/12/20, 8.00, 8.00, 7.26, 7.26, 20399.999796
03/10/20, 8.04, 8.04, 8.04, 8.04, 999.99999
03/05/20, 9.46, 9.46, 9.46, 9.46, 999.99999
03/02/20, 9.02, 9.02, 9.00, 9.00, 4999.99995
02/26/20, 9.02, 9.02, 9.02, 9.02, 4709.9999529
02/25/20, 9.02, 9.02, 9.02, 9.02, 5149.9999485
02/24/20, 9.48, 9.48, 9.48, 9.10, 9.9999999
02/19/20, 9.48, 9.48, 9.10, 9.10, 16159.9998384
02/17/20, 9.48, 9.48, 9.00, 9.09, 12179.9998782
02/14/20, 8.91, 8.91, 8.91, 9.49, 129.9999987
02/12/20, 9.49, 9.49, 9.49, 9.49, 2979.9999702
02/07/20, 9.04, 9.04, 9.04, 9.04, 4999.99995
02/06/20, 9.49, 9.49, 9.49, 9.49, 2809.9999719
02/05/20, 9.50, 9.50, 9.41, 9.42, 4009.9999599
02/03/20, 9.50, 9.50, 9.40, 9.41, 999.99999
01/29/20, 9.59, 9.59, 9.59, 9.70, 99.999999
